"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"120" 119 0 11579439 47887 17 0 47957.09375 3.59375 0 10 10 10 10 76 104.9375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"121" 120 0 11672861 47887 17 0 47957.03125 3.59375 0 10 10 10 10 77 102.5625 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"122" 121 0 11771495 47887 17 0 47957.03125 3.59375 0 10 10 10 10 78 103.5625 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"123" 122 0 11864383 47887 17 0 47957.03125 3.59375 0 10 10 10 10 79 104.5625 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"124" 123 0 11956670 47887 17 0 47957.03125 3.59375 0 10 10 10 10 80 105.5625 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"125" 124 0 12045128 47887 17 0 47957.03125 3.59375 0 10 10 10 10 81 106.5625 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"126" 125 0 12137540 47887 17 0 47956.78125 3.8125 0 10 10 10 10 82 104.03125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"127" 126 0 12241749 47887 17 0 47956.78125 3.8125 0 10 10 10 10 83 105.03125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"128" 127 0 12335190 47887 17 0 47956.78125 3.8125 0 10 10 10 10 84 106.03125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"129" 128 0 12428956 47887 17 0 47954.9375 5.59375 0 10 10 10 10 85 103.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"130" 129 0 12514113 47887 17 0 47954.9375 5.59375 0 10 10 10 10 86 104.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"131" 130 0 12606454 47887 17 0 47954.9375 5.59375 0 10 10 10 10 87 105.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"132" 131 0 12699137 47887 17 0 47954.9375 5.59375 0 10 10 10 10 88 106.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"133" 132 0 12794503 47887 17 0 47954.9375 5.59375 0 10 10 10 10 89 107.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"134" 133 0 12880592 47887 17 0 47954.9375 5.59375 0 10 10 10 10 90 108.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"135" 134 0 12969259 47887 17 0 47954.9375 5.59375 0 10 10 10 10 91 109.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"136" 135 0 13066125 47887 17 0 47953.65625 7.1875 0 10 10 10 10 92 106.5 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"137" 136 0 13164410 47887 17 0 47953.65625 7.1875 0 10 10 10 10 93 107.5 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"138" 137 0 13264950 47887 17 0 47951.53125 7.75 0 10 10 10 10 94 104.53125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"139" 138 0 13359220 47887 17 0 47951.53125 7.75 0 10 10 10 10 95 105.53125 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"140" 139 0 13458885 47887 17 0 47950.28125 8 0 10 10 10 10 96 102.5 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"141" 140 0 13551679 47887 17 0 47950.28125 8 0 10 10 10 10 97 103.5 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"142" 141 0 13643748 47887 17 0 47948.15625 8.5625 0 10 10 10 10 98 100.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"143" 142 0 13737372 47887 17 0 47948.15625 8.5625 0 10 10 10 10 99 101.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"144" 143 0 13831838 47887 17 0 47948.15625 8.5625 0 10 10 10 10 100 102.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"145" 144 0 13923541 47887 17 0 47948.15625 8.5625 0 10 10 10 10 101 103.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"146" 145 0 14016611 47887 17 0 47948.15625 8.5625 0 10 10 10 10 102 104.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"147" 146 0 14109676 47887 17 0 47948.15625 8.5625 0 10 10 10 10 103 105.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"148" 147 0 14202725 47887 17 0 47948.15625 8.5625 0 10 10 10 10 104 106.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"149" 148 0 14291568 47887 17 0 47948.15625 8.5625 0 10 10 10 10 105 107.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
"150" 149 0 14384680 47887 17 0 47948.15625 8.5625 0 10 10 10 10 106 108.375 "AND NOT user_role=>Administration OR NOT device_owned_by=>USER AND  event_type=>CONTEXT_SENSOR_PACKAGE OR  device_screen_timeout>=213 AND NOT wifiConnected=false OR  wifiEnabled=false AND  device_owned_by=>COMPANY AND NOT device_is_rooted=false AND NOT device_has_accessibility=false AND NOT asset_confidential_level=>CONFIDENTIAL THEN=" "fold7"
