"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"105" 104 0 10344426 46220 231 0 46819.03125 175.75 0 10 10 10 10 4 37.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"106" 105 0 10441705 46220 231 0 46819.03125 175.75 0 10 10 10 10 5 38.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"107" 106 0 10544965 46220 231 0 46819.03125 175.75 0 10 10 10 10 6 39.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"108" 107 0 10641184 46220 231 0 46780.75 182 0 10 10 10 10 7 36.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"109" 108 0 10748309 46220 231 0 46780.75 182 0 10 10 10 10 8 37.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"110" 109 0 10846405 46220 231 0 46780.75 182 0 10 10 10 10 9 38.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"111" 110 0 10949102 46220 231 0 46780.75 182 0 10 10 10 10 10 39.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"112" 111 0 11053162 46220 231 0 46780.75 182 0 10 10 10 10 11 40.34375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"113" 112 0 11154187 46220 231 0 46753.375 186.40625 0 10 10 10 10 12 40 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"114" 113 0 11251959 46220 231 0 46735.65625 187.5625 0 10 10 10 10 13 40.375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"115" 114 0 11356720 46220 231 0 46735.65625 187.5625 0 10 10 10 10 14 41.375 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"116" 115 0 11461324 46220 231 0 46682.6875 190.25 0 10 10 10 10 15 38.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"117" 116 0 11563392 46220 231 0 46682.6875 190.25 0 10 10 10 10 16 39.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"118" 117 0 11655898 46220 231 0 46682.6875 190.25 0 10 10 10 10 17 40.28125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"119" 118 0 11759332 46220 231 0 46670.9375 191.90625 0 10 10 10 10 18 40.6875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"120" 119 0 11862215 46220 231 0 46670.9375 191.90625 0 10 10 10 10 19 41.6875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"121" 120 0 11961309 46220 231 0 46670.9375 191.90625 0 10 10 10 10 20 42.6875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"122" 121 0 12059513 46220 231 0 46670.9375 191.90625 0 10 10 10 10 21 43.6875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"123" 122 0 12159580 46220 231 0 46658.90625 193.25 0 10 10 10 10 22 41.03125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"124" 123 0 12258247 46220 231 0 46647.71875 197.65625 0 10 10 10 10 23 40.21875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"125" 124 0 12355950 46220 231 0 46647.71875 197.65625 0 10 10 10 10 24 41.21875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"126" 125 0 12451275 46220 231 0 46595.0625 201.4375 0 10 10 10 10 25 39.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"127" 126 0 12553530 46220 231 0 46595.0625 201.4375 0 10 10 10 10 26 40.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"128" 127 0 12657381 46220 231 0 46595.0625 201.4375 0 10 10 10 10 27 41.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"129" 128 0 12778102 46220 231 0 46595.0625 201.4375 0 10 10 10 10 28 42.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"130" 129 0 12881221 46220 231 0 46595.0625 201.4375 0 10 10 10 10 29 43.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"131" 130 0 12991372 46220 231 0 46588.65625 201.875 0 10 10 10 10 30 41.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"132" 131 0 13093686 46220 231 0 46588.65625 201.875 0 10 10 10 10 31 42.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"133" 132 0 13199670 46220 231 0 46588.65625 201.875 0 10 10 10 10 32 43.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"134" 133 0 13301805 46220 231 0 46588.65625 201.875 0 10 10 10 10 33 44.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"135" 134 0 13404593 46220 231 0 46588.65625 201.875 0 10 10 10 10 34 45.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"136" 135 0 13507083 46220 231 0 46562.96875 203.5 0 10 10 10 10 35 44.46875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"137" 136 0 13606840 46220 231 0 46541.0625 202.78125 0 10 10 10 10 36 43.25 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"138" 137 0 13716665 46220 231 0 46541.0625 202.78125 0 10 10 10 10 37 44.25 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"139" 138 0 13815085 46220 231 0 46541.0625 202.78125 0 10 10 10 10 38 45.25 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"140" 139 0 13923855 46220 231 0 46541.0625 202.78125 0 10 10 10 10 39 46.25 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"141" 140 0 14025107 46220 231 0 46532.8125 205 0 10 10 10 10 40 46.46875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"142" 141 0 14123369 46220 231 0 46532.8125 205 0 10 10 10 10 41 47.46875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"143" 142 0 14220505 46220 231 0 46512 207.28125 0 10 10 10 10 42 45.71875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"144" 143 0 14312667 46220 231 0 46512 207.28125 0 10 10 10 10 43 46.71875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"145" 144 0 14411388 46220 231 0 46512 207.28125 0 10 10 10 10 44 47.71875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"146" 145 0 14505547 46220 231 0 46512 207.28125 0 10 10 10 10 45 48.71875 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"147" 146 0 14607794 46220 231 0 46492.125 210.09375 0 10 10 10 10 46 46.65625 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"148" 147 0 14712353 46220 231 0 46474.1875 212.5 0 10 10 10 10 47 47.125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"149" 148 0 14809299 46220 231 0 46474.1875 212.5 0 10 10 10 10 48 48.125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
"150" 149 0 14907351 46220 231 0 46474.1875 212.5 0 10 10 10 10 49 49.125 "OR NOT event_level=>COMPLEX_EVENT AND  device_OS=>Windows7 Professional AND NOT device_has_antivirus=true AND  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR NOT device_has_password=false AND  user_role=>International AND NOT asset_confidential_level=>CONFIDENTIAL OR NOT device_has_password=true OR  event_type=>SECURITY_PROPERTY_CHANGED OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS THEN=" "fold1"
