"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"117" 116 0 15196097 0.04609515 246 0 0.04342399 231.03125 0 10 10 10 10 71 47.15625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"118" 117 0 15324015 0.04609515 246 0 0.04342399 231.03125 0 10 10 10 10 72 48.15625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"119" 118 0 15452548 0.04609515 246 0 0.04342399 231.03125 0 10 10 10 10 73 49.15625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"120" 119 0 15594662 0.04609515 246 0 0.04343181 231.15625 0 10 10 10 10 74 48.3125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"121" 120 0 15722232 0.04609515 246 0 0.04346699 231.21875 0 10 10 10 10 75 48.96875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"122" 121 0 15858124 0.04609515 246 0 0.04346699 231.21875 0 10 10 10 10 76 49.96875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"123" 122 0 15982147 0.04609515 246 0 0.04346699 231.21875 0 10 10 10 10 77 50.96875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"124" 123 0 16114250 0.04609515 246 0 0.04346699 231.21875 0 10 10 10 10 78 51.96875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"125" 124 0 16233112 0.04609515 246 0 0.04360511 232.21875 0 10 10 10 10 79 51.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"126" 125 0 16363752 0.04609515 246 0 0.04360511 232.21875 0 10 10 10 10 80 52.875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"127" 126 0 16483097 0.04609515 246 0 0.04368003 232.28125 0 10 10 10 10 81 51.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"128" 127 0 16612793 0.04609515 246 0 0.04368003 232.28125 0 10 10 10 10 82 52.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"129" 128 0 16739270 0.04609515 246 0 0.04368003 232.28125 0 10 10 10 10 83 53.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"130" 129 0 16888758 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 84 53.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"131" 130 0 17022578 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 85 54.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"132" 131 0 17153541 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 86 55.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"133" 132 0 17277814 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 87 56.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"134" 133 0 17406739 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 88 57.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"135" 134 0 17525724 0.04609515 246 0 0.04380447 232.6875 0 10 10 10 10 89 58.5625 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"136" 135 0 17611611 0.04609515 246 0 0.04390284 233.21875 0 10 10 10 10 90 57.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"137" 136 0 17735897 0.04609515 246 0 0.04390284 233.21875 0 10 10 10 10 91 58.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"138" 137 0 17872408 0.04609515 246 0 0.04390284 233.21875 0 10 10 10 10 92 59.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"139" 138 0 18009372 0.04609515 246 0 0.04390284 233.21875 0 10 10 10 10 93 60.9375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"140" 139 0 18139534 0.04609515 246 0 0.04394454 233.40625 0 10 10 10 10 94 59.09375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"141" 140 0 18259443 0.04609515 246 0 0.04395627 233.5 0 10 10 10 10 95 59.3125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"142" 141 0 18398492 0.04609515 246 0 0.04395627 233.5 0 10 10 10 10 96 60.3125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"143" 142 0 18535235 0.04609515 246 0 0.04401099 233.4375 0 10 10 10 10 97 58.03125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"144" 143 0 18673617 0.04609515 246 0 0.04401099 233.4375 0 10 10 10 10 98 59.03125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"145" 144 0 18806536 0.04609515 246 0 0.04401099 233.4375 0 10 10 10 10 99 60.03125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"146" 145 0 18944056 0.04609515 246 0 0.04401099 233.4375 0 10 10 10 10 100 61.03125 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"147" 146 0 19064713 0.04609515 246 0 0.04410416 233.875 0 10 10 10 10 101 61.84375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"148" 147 0 19208205 0.04609515 246 0 0.04410416 233.875 0 10 10 10 10 102 62.84375 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"149" 148 0 19328465 0.04609515 246 0 0.04418429 234.03125 0 10 10 10 10 103 62.96875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
"150" 149 0 19452781 0.04609515 246 0 0.04424749 234.25 0 10 10 10 10 104 62.21875 "AND  event_type=>user_entered_password_field OR  device_type=>OnePlus One AND  mail_has_attachment=true OR  wifiConnected=false OR NOT wifiEnabled=true AND NOT wifiEncryption=>WPA-PSK-CCMP+TKIPWPSESS OR  asset_confidential_level=>PUBLIC OR NOT device_has_accessibility=true AND  device_OS=>Android0 AND  password_length<7 THEN=" "fold1"
