"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"103" 102 0 13891177 0.04913897 228 0 0.04671668 218.0625 0 10 10 10 10 4 18.875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"104" 103 0 14030649 0.04913897 228 0 0.04672255 218.15625 0 10 10 10 10 5 17.03125 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"105" 104 0 14148846 0.04913897 228 0 0.04677402 218.75 0 10 10 10 10 6 16.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"106" 105 0 14271865 0.04913897 228 0 0.04677402 218.75 0 10 10 10 10 7 17.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"107" 106 0 14401043 0.04913897 228 0 0.04677402 218.75 0 10 10 10 10 8 18.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"108" 107 0 14523799 0.04913897 228 0 0.04684699 218.9375 0 10 10 10 10 9 19.375 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"109" 108 0 14671279 0.04913897 228 0 0.04685806 219.15625 0 10 10 10 10 10 20.21875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"110" 109 0 14792845 0.04913897 228 0 0.04685806 219.15625 0 10 10 10 10 11 21.21875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"111" 110 0 14927000 0.04913897 228 0 0.04685806 219.15625 0 10 10 10 10 12 22.21875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"112" 111 0 15063227 0.04913897 228 0 0.04690823 219.625 0 10 10 10 10 13 22.59375 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"113" 112 0 15186801 0.04913897 228 0 0.04693103 220 0 10 10 10 10 14 22.53125 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"114" 113 0 15321344 0.04913897 228 0 0.04693754 220.3125 0 10 10 10 10 15 22.90625 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"115" 114 0 15449235 0.04913897 228 0 0.0469623 220.21875 0 10 10 10 10 16 23 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"116" 115 0 15570179 0.04913897 228 0 0.04698706 220.125 0 10 10 10 10 17 23.03125 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"117" 116 0 15697890 0.04913897 228 0 0.04698706 220.125 0 10 10 10 10 18 24.03125 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"118" 117 0 15823960 0.04913897 228 0 0.04709 220.53125 0 10 10 10 10 19 23.96875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"119" 118 0 15958131 0.04913897 228 0 0.04709 220.53125 0 10 10 10 10 20 24.96875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"120" 119 0 16079324 0.04913897 228 0 0.04709 220.53125 0 10 10 10 10 21 25.96875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"121" 120 0 16222856 0.04913897 228 0 0.04709 220.53125 0 10 10 10 10 22 26.96875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"122" 121 0 16347820 0.04913897 228 0 0.04709 220.53125 0 10 10 10 10 23 27.96875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"123" 122 0 16509791 0.04913897 228 0 0.0471369 220.78125 0 10 10 10 10 24 26.15625 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"124" 123 0 16645250 0.04913897 228 0 0.04716296 220.46875 0 10 10 10 10 25 26.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"125" 124 0 16786683 0.04913897 228 0 0.04716296 220.46875 0 10 10 10 10 26 27.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"126" 125 0 16906646 0.04913897 228 0 0.04716296 220.46875 0 10 10 10 10 27 28.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"127" 126 0 17038624 0.04913897 228 0 0.0472418 220.40625 0 10 10 10 10 28 28.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"128" 127 0 17171441 0.04913897 228 0 0.04729848 220.03125 0 10 10 10 10 29 26.875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"129" 128 0 17329621 0.04913897 228 0 0.04729848 220.03125 0 10 10 10 10 30 27.875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"130" 129 0 17462679 0.04913897 228 0 0.04729848 220.03125 0 10 10 10 10 31 28.875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"131" 130 0 17598568 0.04913897 228 0 0.04730955 219.78125 0 10 10 10 10 32 29.65625 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"132" 131 0 17729226 0.04913897 228 0 0.04737991 219.59375 0 10 10 10 10 33 28.9375 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"133" 132 0 17862894 0.04913897 228 0 0.04737991 219.59375 0 10 10 10 10 34 29.9375 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"134" 133 0 17984606 0.04913897 228 0 0.04743594 219.46875 0 10 10 10 10 35 29.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"135" 134 0 18110467 0.04913897 228 0 0.04743594 219.46875 0 10 10 10 10 36 30.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"136" 135 0 18232224 0.04913897 228 0 0.04743594 219.46875 0 10 10 10 10 37 31.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"137" 136 0 18365037 0.04913897 228 0 0.04743594 219.46875 0 10 10 10 10 38 32.5 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"138" 137 0 18489111 0.04913897 228 0 0.04744376 219.0625 0 10 10 10 10 39 31.75 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"139" 138 0 18625054 0.04913897 228 0 0.04749784 218.9375 0 10 10 10 10 40 31.21875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"140" 139 0 18762473 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 41 30.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"141" 140 0 18899278 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 42 31.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"142" 141 0 19034579 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 43 32.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"143" 142 0 19164126 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 44 33.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"144" 143 0 19293472 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 45 34.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"145" 144 0 19425449 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 46 35.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"146" 145 0 19557757 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 47 36.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"147" 146 0 19686913 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 48 37.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"148" 147 0 19819255 0.04913897 228 0 0.04751738 218.9375 0 10 10 10 10 49 38.46875 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"149" 148 0 19945916 0.04913897 228 0 0.04759556 219.15625 0 10 10 10 10 50 38.5625 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
"150" 149 0 20076628 0.04913897 228 0 0.04762162 219.09375 0 10 10 10 10 51 38.75 "OR  bluetoothConnected=false AND NOT device_screen_timeout>=1423 OR NOT event_level=>SIMPLE_EVENT AND  bluetoothConnected=true AND NOT bluetoothConnected=true OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND  wifiConnected=false AND  wifiEnabled=false AND  device_type=>OnePlus One OR  device_screen_timeout>=492 THEN=" "fold5"
