"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"117" 116 0 14471228 0.04573978 253 0 0.04310581 237.375 0 10 10 10 10 77 48.5 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"118" 117 0 14561142 0.04573978 253 0 0.04314034 237.6875 0 10 10 10 10 78 49.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"119" 118 0 14680273 0.04573978 253 0 0.04314034 237.6875 0 10 10 10 10 79 50.0625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"120" 119 0 14847080 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 80 50.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"121" 120 0 14964814 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 81 51.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"122" 121 0 15093563 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 82 52.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"123" 122 0 15212180 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 83 53.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"124" 123 0 15339228 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 84 54.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"125" 124 0 15464326 0.04573978 253 0 0.0431462 237.34375 0 10 10 10 10 85 55.53125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"126" 125 0 15574017 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 86 55.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"127" 126 0 15695297 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 87 56.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"128" 127 0 15814421 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 88 57.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"129" 128 0 15939687 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 89 58.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"130" 129 0 16059552 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 90 59.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"131" 130 0 16185886 0.04573978 253 0 0.04315337 237.75 0 10 10 10 10 91 60.28125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"132" 131 0 16311965 0.04573978 253 0 0.04326477 238.65625 0 10 10 10 10 92 60.125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"133" 132 0 16428581 0.04573978 253 0 0.04326477 238.65625 0 10 10 10 10 93 61.125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"134" 133 0 16549732 0.04573978 253 0 0.04328301 238.5625 0 10 10 10 10 94 59.9375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"135" 134 0 16667833 0.04573978 253 0 0.04328301 238.5625 0 10 10 10 10 95 60.9375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"136" 135 0 16785843 0.04573978 253 0 0.04328301 238.5625 0 10 10 10 10 96 61.9375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"137" 136 0 16908193 0.04573978 253 0 0.04330777 239.25 0 10 10 10 10 97 62.40625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"138" 137 0 17024717 0.04573978 253 0 0.04334295 239.4375 0 10 10 10 10 98 63.03125 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"139" 138 0 17147238 0.04573978 253 0 0.04339963 239.75 0 10 10 10 10 99 60.15625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"140" 139 0 17282309 0.04573978 253 0 0.04339963 239.75 0 10 10 10 10 100 61.15625 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"141" 140 0 17412852 0.04573978 253 0 0.04345826 240.3125 0 10 10 10 10 101 60.71875 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"142" 141 0 17554298 0.04573978 253 0 0.04346087 241.40625 0 10 10 10 10 102 59.4375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"143" 142 0 17668665 0.04573978 253 0 0.04346087 241.40625 0 10 10 10 10 103 60.4375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"144" 143 0 17785838 0.04573978 253 0 0.04351429 240.6875 0 10 10 10 10 104 61.375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"145" 144 0 17908314 0.04573978 253 0 0.04351429 240.6875 0 10 10 10 10 105 62.375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"146" 145 0 18028152 0.04573978 253 0 0.04351429 240.6875 0 10 10 10 10 106 63.375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"147" 146 0 18162435 0.04573978 253 0 0.04352602 240.96875 0 10 10 10 10 107 62.9375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"148" 147 0 18275335 0.04573978 253 0 0.04357358 241.15625 0 10 10 10 10 108 59.84375 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"149" 148 0 18400194 0.04573978 253 0 0.0435827 240.90625 0 10 10 10 10 109 59.25 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
"150" 149 0 18517182 0.04573978 253 0 0.04361462 241.03125 0 10 10 10 10 110 59.75 "AND  device_screen_timeout<=1426 OR NOT event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR  device_owned_by=>COMPANY AND  device_type=>LG-P760 AND NOT wifiEnabled=true AND NOT device_has_accessibility=true AND  event_level=>COMPLEX_EVENT OR NOT event_level=>COMPLEX_EVENT OR  mail_has_attachment=false AND  wifiEnabled=false THEN=" "fold9"
