"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"125" 124 0 16720125 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 105 49.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"126" 125 0 16855966 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 106 50.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"127" 126 0 16987528 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 107 51.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"128" 127 0 17109100 21721 2486 0 21665.40625 2476.25 0 10 10 10 10 108 52.25 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"129" 128 0 17242631 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 109 52.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"130" 129 0 17382828 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 110 53.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"131" 130 0 17510119 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 111 54.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"132" 131 0 17618043 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 112 55.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"133" 132 0 17755444 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 113 56.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"134" 133 0 17883994 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 114 57.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"135" 134 0 18023627 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 115 58.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"136" 135 0 18158938 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 116 59.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"137" 136 0 18298564 21721 2486 0 21670.15625 2476.96875 0 10 10 10 10 117 60.53125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"138" 137 0 18432332 21721 2486 0 21674.90625 2477.59375 0 10 10 10 10 118 54.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"139" 138 0 18552086 21721 2486 0 21674.90625 2477.59375 0 10 10 10 10 119 55.90625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"140" 139 0 18686503 21721 2486 0 21674.9375 2477.59375 0 10 10 10 10 120 54.34375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"141" 140 0 18807845 21721 2486 0 21674.9375 2477.59375 0 10 10 10 10 121 55.34375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"142" 141 0 18944818 21721 2486 0 21678.6875 2478.28125 0 10 10 10 10 122 56.28125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"143" 142 0 19074601 21721 2486 0 21682.5 2479.03125 0 10 10 10 10 123 57.125 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"144" 143 0 19204682 21721 2486 0 21686.25 2479.71875 0 10 10 10 10 124 57.9375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"145" 144 0 19342260 21721 2486 0 21686.25 2479.71875 0 10 10 10 10 125 58.9375 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"146" 145 0 19473853 21721 2486 0 21690.0625 2480.46875 0 10 10 10 10 126 58.46875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"147" 146 0 19612684 21721 2486 0 21690.0625 2480.46875 0 10 10 10 10 127 59.46875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"148" 147 0 19756601 21721 2486 0 21690.0625 2480.46875 0 10 10 10 10 128 60.46875 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"149" 148 0 19883041 21721 2486 0 21693.875 2481.21875 0 10 10 10 10 129 59.0625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
"150" 149 0 20008552 21721 2486 0 21693.875 2481.21875 0 10 10 10 10 130 60.0625 "AND  device_is_rooted=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_type=>LG-L70 AND  asset_confidential_level=>PUBLIC OR NOT device_has_password=false AND  device_is_rooted=true AND NOT device_has_password=true OR  password_length>=7 OR NOT mail_has_attachment=true THEN=" "fold4"
