"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"114" 113 0 11088851 27441 2417 0 27474.375 2444.375 0 10 10 10 10 64 34.3125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"115" 114 0 11186472 27441 2417 0 27474.375 2444.375 0 10 10 10 10 65 35.3125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"116" 115 0 11281927 27441 2417 0 27474.375 2444.375 0 10 10 10 10 66 36.3125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"117" 116 0 11378314 27441 2417 0 27473.6875 2445.90625 0 10 10 10 10 67 35.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"118" 117 0 11479589 27441 2417 0 27473.6875 2445.90625 0 10 10 10 10 68 36.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"119" 118 0 11571940 27441 2417 0 27471.90625 2446.75 0 10 10 10 10 69 34.4375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"120" 119 0 11669631 27441 2417 0 27471.90625 2446.75 0 10 10 10 10 70 35.4375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"121" 120 0 11763253 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 71 34.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"122" 121 0 11858728 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 72 35.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"123" 122 0 11966166 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 73 36.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"124" 123 0 12062671 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 74 37.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"125" 124 0 12160314 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 75 38.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"126" 125 0 12258515 27441 2417 0 27470.21875 2446.6875 0 10 10 10 10 76 39.46875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"127" 126 0 12356769 27441 2417 0 27469.21875 2448.34375 0 10 10 10 10 77 38.34375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"128" 127 0 12455967 27441 2417 0 27469.21875 2448.34375 0 10 10 10 10 78 39.34375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"129" 128 0 12553877 27441 2417 0 27469.21875 2448.34375 0 10 10 10 10 79 40.34375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"130" 129 0 12645075 27441 2417 0 27469.21875 2448.34375 0 10 10 10 10 80 41.34375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"131" 130 0 12743779 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 81 38.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"132" 131 0 12842559 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 82 39.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"133" 132 0 12938507 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 83 40.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"134" 133 0 13034356 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 84 41.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"135" 134 0 13122689 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 85 42.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"136" 135 0 13213946 27441 2417 0 27467.75 2447.59375 0 10 10 10 10 86 43.9375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"137" 136 0 13313587 27441 2417 0 27467.21875 2449.125 0 10 10 10 10 87 44.4375 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"138" 137 0 13412120 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 88 44.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"139" 138 0 13512701 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 89 45.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"140" 139 0 13609065 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 90 46.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"141" 140 0 13716796 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 91 47.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"142" 141 0 13816615 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 92 48.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"143" 142 0 13913131 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 93 49.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"144" 143 0 14022274 27441 2417 0 27466.90625 2450.71875 0 10 10 10 10 94 50.1875 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"145" 144 0 14122131 27441 2417 0 27466.3125 2450.25 0 10 10 10 10 95 48.90625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"146" 145 0 14217310 27441 2417 0 27465 2450.3125 0 10 10 10 10 96 47.53125 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"147" 146 0 14322321 27441 2417 0 27464.71875 2451 0 10 10 10 10 97 47.65625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"148" 147 0 14419668 27441 2417 0 27464.71875 2451 0 10 10 10 10 98 48.65625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"149" 148 0 14518494 27441 2417 0 27464.71875 2451 0 10 10 10 10 99 49.65625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
"150" 149 0 14629466 27441 2417 0 27464.71875 2451 0 10 10 10 10 100 50.65625 "AND NOT event_type=>CONTEXT_SENSOR_PACKAGE AND NOT event_type=>CONTEXT_SENSOR_PACKAGE OR  wifiConnected=true AND NOT user_role=>International OR  device_has_accessibility=false OR NOT device_has_password=false OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_type=>OnePlus One AND NOT asset_confidential_level=>PUBLIC AND  device_has_password=false THEN=" "fold1"
