"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"116" 115 0 13945162 46292 191 0 46667.09375 195.3125 0 10 10 10 10 22 36.9375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"117" 116 0 14076416 46292 191 0 46658.90625 196.28125 0 10 10 10 10 23 36.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"118" 117 0 14194140 46292 191 0 46628.65625 201.90625 0 10 10 10 10 24 34.625 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"119" 118 0 14305551 46292 191 0 46608.53125 200.90625 0 10 10 10 10 25 32.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"120" 119 0 14411995 46292 191 0 46608.53125 200.90625 0 10 10 10 10 26 33.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"121" 120 0 14529443 46292 191 0 46608.53125 200.90625 0 10 10 10 10 27 34.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"122" 121 0 14619622 46292 191 0 46608.53125 200.90625 0 10 10 10 10 28 35.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"123" 122 0 14729355 46292 191 0 46608.53125 200.90625 0 10 10 10 10 29 36.875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"124" 123 0 14848559 46292 191 0 46588.65625 200.21875 0 10 10 10 10 30 35.3125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"125" 124 0 14969987 46292 191 0 46588.65625 200.21875 0 10 10 10 10 31 36.3125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"126" 125 0 15082499 46292 191 0 46588.65625 200.21875 0 10 10 10 10 32 37.3125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"127" 126 0 15209569 46292 191 0 46573.28125 203.03125 0 10 10 10 10 33 33.59375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"128" 127 0 15316745 46292 191 0 46573.28125 203.03125 0 10 10 10 10 34 34.59375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"129" 128 0 15428182 46292 191 0 46573.28125 203.03125 0 10 10 10 10 35 35.59375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"130" 129 0 15542036 46292 191 0 46554.96875 202.8125 0 10 10 10 10 36 34.125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"131" 130 0 15661445 46292 191 0 46554.96875 202.8125 0 10 10 10 10 37 35.125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"132" 131 0 15772844 46292 191 0 46554.96875 202.8125 0 10 10 10 10 38 36.125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"133" 132 0 15900369 46292 191 0 46554.96875 202.8125 0 10 10 10 10 39 37.125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"134" 133 0 16037751 46292 191 0 46540.0625 201.96875 0 10 10 10 10 40 37.4375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"135" 134 0 16161279 46292 191 0 46516.90625 200.96875 0 10 10 10 10 41 35.625 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"136" 135 0 16271061 46292 191 0 46502.21875 200.0625 0 10 10 10 10 42 35.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"137" 136 0 16378334 46292 191 0 46502.21875 200.0625 0 10 10 10 10 43 36.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"138" 137 0 16490081 46292 191 0 46502.21875 200.0625 0 10 10 10 10 44 37.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"139" 138 0 16602932 46292 191 0 46489.4375 199.4375 0 10 10 10 10 45 37.78125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"140" 139 0 16718125 46292 191 0 46489.4375 199.4375 0 10 10 10 10 46 38.78125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"141" 140 0 16834480 46292 191 0 46481.4375 198.875 0 10 10 10 10 47 38.71875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"142" 141 0 16948300 46292 191 0 46481.4375 198.875 0 10 10 10 10 48 39.71875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"143" 142 0 17062408 46292 191 0 46466.15625 198.1875 0 10 10 10 10 49 39.125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"144" 143 0 17180189 46292 191 0 46452.15625 197.28125 0 10 10 10 10 50 39.59375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"145" 144 0 17319348 46292 191 0 46438.375 196.375 0 10 10 10 10 51 39.34375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"146" 145 0 17442266 46292 191 0 46425.09375 195.46875 0 10 10 10 10 52 39.46875 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"147" 146 0 17552719 46292 191 0 46411.8125 194.5625 0 10 10 10 10 53 39.375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"148" 147 0 17665476 46292 191 0 46411.8125 194.5625 0 10 10 10 10 54 40.375 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"149" 148 0 17770272 46292 191 0 46401.34375 193.71875 0 10 10 10 10 55 40.03125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
"150" 149 0 17879894 46292 191 0 46388 192.8125 0 10 10 10 10 56 39.53125 "AND  password_length<=7 OR NOT device_has_accessibility=true AND NOT event_level=>COMPLEX_EVENT AND NOT device_type=>PC AND  device_type=>BQ Aquaris E4.5 OR NOT device_type=>1222 AND  device_has_accessibility=true AND NOT device_screen_timeout>=515 AND  device_has_accessibility=false OR  event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold6"
