"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"123" 122 0 13915910 46267 249 0 47094.25 177.25 0 10 10 10 10 28 47.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"124" 123 0 14032746 46267 249 0 47094.25 177.25 0 10 10 10 10 29 48.09375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"125" 124 0 14142125 46267 249 0 47081.1875 180.125 0 10 10 10 10 30 45.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"126" 125 0 14279951 46267 249 0 47081.1875 180.125 0 10 10 10 10 31 46.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"127" 126 0 14389959 46267 249 0 47081.1875 180.125 0 10 10 10 10 32 47.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"128" 127 0 14494825 46267 249 0 47072.875 186.15625 0 10 10 10 10 33 46.84375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"129" 128 0 14599847 46267 249 0 47072.875 186.15625 0 10 10 10 10 34 47.84375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"130" 129 0 14706111 46267 249 0 47062.5625 191.4375 0 10 10 10 10 35 47.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"131" 130 0 14826278 46267 249 0 47036.75 195.90625 0 10 10 10 10 36 46.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"132" 131 0 14945299 46267 249 0 47036.75 195.90625 0 10 10 10 10 37 47.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"133" 132 0 15076412 46267 249 0 47032.90625 201.40625 0 10 10 10 10 38 47.4375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"134" 133 0 15174172 46267 249 0 47032.90625 201.40625 0 10 10 10 10 39 48.4375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"135" 134 0 15291107 46267 249 0 47032.90625 201.40625 0 10 10 10 10 40 49.4375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"136" 135 0 15411540 46267 249 0 47016.0625 204.0625 0 10 10 10 10 41 47.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"137" 136 0 15529912 46267 249 0 47016.0625 204.0625 0 10 10 10 10 42 48.46875 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"138" 137 0 15640782 46267 249 0 47003.40625 209.53125 0 10 10 10 10 43 48.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"139" 138 0 15746665 46267 249 0 47003.40625 209.53125 0 10 10 10 10 44 49.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"140" 139 0 15865230 46267 249 0 47003.40625 209.53125 0 10 10 10 10 45 50.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"141" 140 0 15972983 46267 249 0 47003.40625 209.53125 0 10 10 10 10 46 51.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"142" 141 0 16093123 46267 249 0 47003.40625 209.53125 0 10 10 10 10 47 52.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"143" 142 0 16207743 46267 249 0 47003.40625 209.53125 0 10 10 10 10 48 53.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"144" 143 0 16319316 46267 249 0 47003.40625 209.53125 0 10 10 10 10 49 54.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"145" 144 0 16437365 46267 249 0 47003.40625 209.53125 0 10 10 10 10 50 55.40625 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"146" 145 0 16543186 46267 249 0 46990.875 214.78125 0 10 10 10 10 51 55.5 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"147" 146 0 16655624 46267 249 0 46990.875 214.78125 0 10 10 10 10 52 56.5 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"148" 147 0 16756842 46267 249 0 46973.5 220.1875 0 10 10 10 10 53 53.75 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"149" 148 0 16855391 46267 249 0 46956.65625 220.1875 0 10 10 10 10 54 52.4375 "OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT user_role=>Development AND  asset_confidential_level=>CONFIDENTIAL AND NOT device_has_antivirus=true OR  device_screen_timeout>=1140 AND NOT password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND  device_has_antivirus=true OR  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
"150" 149 0 16970354 46252 252 0 46910.71875 225.9375 0 10 10 10 10 1 47.84375 "AND  mail_has_attachment=true AND NOT bluetoothConnected=true OR NOT event_level=>SIMPLE_EVENT AND NOT device_has_antivirus=true OR NOT device_screen_timeout>=1140 OR  password_length>=7 OR  device_has_antivirus=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_has_antivirus=true AND  asset_confidential_level=>CONFIDENTIAL THEN=" "fold4"
