"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"86" 85 0 7485553 "17196.00000000" "4612.00000000" ".00000000" "17214.46875000" "4611.87500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 37 "25.71875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"87" 86 0 7581641 "17196.00000000" "4612.00000000" ".00000000" "17212.96875000" "4611.87500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 38 "25.43750000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"88" 87 0 7637982 "17196.00000000" "4612.00000000" ".00000000" "17211.43750000" "4611.87500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 39 "24.31250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"89" 88 0 7713144 "17196.00000000" "4612.00000000" ".00000000" "17211.43750000" "4611.87500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 40 "25.31250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"90" 89 0 7784269 "17196.00000000" "4612.00000000" ".00000000" "17210.62500000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 41 "25.37500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"91" 90 0 7860696 "17196.00000000" "4612.00000000" ".00000000" "17209.78125000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 42 "25.84375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"92" 91 0 7932016 "17196.00000000" "4612.00000000" ".00000000" "17209.78125000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 43 "26.84375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"93" 92 0 8017250 "17196.00000000" "4612.00000000" ".00000000" "17209.78125000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 44 "27.84375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"94" 93 0 8113582 "17196.00000000" "4612.00000000" ".00000000" "17208.81250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 45 "25.62500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"95" 94 0 8156071 "17196.00000000" "4612.00000000" ".00000000" "17208.81250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 46 "26.62500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"96" 95 0 8224471 "17196.00000000" "4612.00000000" ".00000000" "17208.81250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 47 "27.62500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"97" 96 0 8324063 "17196.00000000" "4612.00000000" ".00000000" "17208.81250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 48 "28.62500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"98" 97 0 8388710 "17196.00000000" "4612.00000000" ".00000000" "17208.81250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 49 "29.62500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"99" 98 0 8455114 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 50 "30.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"100" 99 0 8561383 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 51 "31.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"101" 100 0 8644392 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 52 "32.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"102" 101 0 8726389 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 53 "33.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"103" 102 0 8781260 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 54 "34.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"104" 103 0 8852192 "17196.00000000" "4612.00000000" ".00000000" "17207.68750000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 55 "35.46875000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"105" 104 0 8923034 "17196.00000000" "4612.00000000" ".00000000" "17207.12500000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 56 "36.00000000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"106" 105 0 8999314 "17196.00000000" "4612.00000000" ".00000000" "17207.12500000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 57 "37.00000000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"107" 106 0 9074615 "17196.00000000" "4612.00000000" ".00000000" "17206.56250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 58 "37.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"108" 107 0 9132972 "17196.00000000" "4612.00000000" ".00000000" "17206.56250000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 59 "38.09375000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"109" 108 0 9207282 "17196.00000000" "4612.00000000" ".00000000" "17206.00000000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 60 "37.87500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"110" 109 0 9272696 "17196.00000000" "4612.00000000" ".00000000" "17206.00000000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 61 "38.87500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"111" 110 0 9372571 "17196.00000000" "4612.00000000" ".00000000" "17206.00000000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 62 "39.87500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"112" 111 0 9448018 "17196.00000000" "4612.00000000" ".00000000" "17206.00000000" "4611.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 63 "40.87500000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"113" 112 0 9513783 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 64 "38.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"114" 113 0 9596482 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 65 "39.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"115" 114 0 9691796 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 66 "40.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"116" 115 0 9775957 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 67 "41.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"117" 116 0 9840083 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 68 "42.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"118" 117 0 9917912 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 69 "43.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"119" 118 0 10001628 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 70 "44.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"120" 119 0 10079011 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 71 "45.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"121" 120 0 10153767 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 72 "46.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"122" 121 0 10229304 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 73 "47.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"123" 122 0 10301919 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 74 "48.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"124" 123 0 10386718 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 75 "49.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"125" 124 0 10443651 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 76 "50.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
"126" 125 0 10525893 "17196.00000000" "4612.00000000" ".00000000" "17205.40625000" "4612.00000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 77 "51.81250000" "OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|AND NOT mail_has_attachment=false OR  asset_confidential_level=>PUBLIC AND NOT device_screen_timeout<1047 THEN=GRANTED|OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|OR  wifiEncryption=>WPA-PSK-CCMP+TKIPWPA2-PSK-CCMP+TKIP-preauthWPSESS OR NOT device_has_password=false AND NOT device_screen_timeout<1047 THEN=GRANTED|" "fold1"
