"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"94" 93 0 8109605 "17229.00000000" "4633.00000000" ".00000000" "17311.03125000" "4664.75000000" ".00000000" 4 "4.21875000" 11 "11.43750000" 74 "33.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"95" 94 0 8188971 "17229.00000000" "4633.00000000" ".00000000" "17302.93750000" "4660.03125000" ".00000000" 4 "4.18750000" 11 "11.37500000" 75 "34.25000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"96" 95 0 8262529 "17229.00000000" "4633.00000000" ".00000000" "17302.93750000" "4660.03125000" ".00000000" 4 "4.18750000" 11 "11.37500000" 76 "35.25000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"97" 96 0 8339759 "17229.00000000" "4633.00000000" ".00000000" "17302.93750000" "4660.03125000" ".00000000" 4 "4.18750000" 11 "11.37500000" 77 "36.25000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"98" 97 0 8411163 "17229.00000000" "4633.00000000" ".00000000" "17286.75000000" "4650.59375000" ".00000000" 4 "4.12500000" 11 "11.25000000" 78 "34.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"99" 98 0 8493189 "17229.00000000" "4633.00000000" ".00000000" "17286.75000000" "4650.59375000" ".00000000" 4 "4.12500000" 11 "11.25000000" 79 "35.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"100" 99 0 8561478 "17229.00000000" "4633.00000000" ".00000000" "17286.75000000" "4650.59375000" ".00000000" 4 "4.12500000" 11 "11.25000000" 80 "36.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"101" 100 0 8642566 "17229.00000000" "4633.00000000" ".00000000" "17286.75000000" "4650.59375000" ".00000000" 4 "4.12500000" 11 "11.25000000" 81 "37.90625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"102" 101 0 8715528 "17229.00000000" "4633.00000000" ".00000000" "17278.65625000" "4645.87500000" ".00000000" 4 "4.09375000" 11 "11.18750000" 82 "37.18750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"103" 102 0 8786718 "17229.00000000" "4633.00000000" ".00000000" "17278.65625000" "4645.87500000" ".00000000" 4 "4.09375000" 11 "11.18750000" 83 "38.18750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"104" 103 0 8844597 "17229.00000000" "4633.00000000" ".00000000" "17273.18750000" "4641.03125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 84 "37.28125000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"105" 104 0 8935325 "17229.00000000" "4633.00000000" ".00000000" "17273.18750000" "4641.03125000" ".00000000" 4 "4.06250000" 11 "11.12500000" 85 "38.28125000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"106" 105 0 9007045 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 86 "34.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"107" 106 0 9088680 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 87 "35.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"108" 107 0 9165084 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 88 "36.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"109" 108 0 9223900 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 89 "37.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"110" 109 0 9311432 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 90 "38.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"111" 110 0 9407842 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 91 "39.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"112" 111 0 9487540 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 92 "40.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"113" 112 0 9560782 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 93 "41.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"114" 113 0 9630317 "17229.00000000" "4633.00000000" ".00000000" "17259.09375000" "4631.53125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 94 "42.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"115" 114 0 9696402 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 95 "40.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"116" 115 0 9779553 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 96 "41.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"117" 116 0 9854308 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 97 "42.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"118" 117 0 9925822 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 98 "43.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"119" 118 0 9995881 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 99 "44.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"120" 119 0 10058483 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 100 "45.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"121" 120 0 10129763 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 101 "46.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"122" 121 0 10190195 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 102 "47.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"123" 122 0 10255050 "17229.00000000" "4633.00000000" ".00000000" "17255.18750000" "4631.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 103 "48.62500000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"124" 123 0 10333044 "17229.00000000" "4633.00000000" ".00000000" "17250.03125000" "4631.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 104 "47.93750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"125" 124 0 10411823 "17229.00000000" "4633.00000000" ".00000000" "17249.59375000" "4631.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 105 "47.31250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"126" 125 0 10502846 "17229.00000000" "4633.00000000" ".00000000" "17249.59375000" "4631.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 106 "48.31250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"127" 126 0 10593794 "17229.00000000" "4633.00000000" ".00000000" "17249.59375000" "4631.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 107 "49.31250000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"128" 127 0 10667284 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 108 "48.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"129" 128 0 10735317 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 109 "49.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"130" 129 0 10809310 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 110 "50.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"131" 130 0 10885026 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 111 "51.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"132" 131 0 10964388 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 112 "52.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"133" 132 0 11034393 "17229.00000000" "4633.00000000" ".00000000" "17247.06250000" "4632.12500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 113 "53.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"134" 133 0 11110638 "17229.00000000" "4633.00000000" ".00000000" "17244.53125000" "4632.31250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 114 "52.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"135" 134 0 11202236 "17229.00000000" "4633.00000000" ".00000000" "17244.53125000" "4632.31250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 115 "53.40625000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"136" 135 0 11279186 "17229.00000000" "4633.00000000" ".00000000" "17242.00000000" "4632.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 116 "51.68750000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"137" 136 0 11355003 "17229.00000000" "4633.00000000" ".00000000" "17237.37500000" "4632.75000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 117 "49.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"138" 137 0 11422725 "17229.00000000" "4633.00000000" ".00000000" "17235.28125000" "4632.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 118 "49.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"139" 138 0 11500392 "17229.00000000" "4633.00000000" ".00000000" "17235.28125000" "4632.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 119 "50.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"140" 139 0 11580475 "17229.00000000" "4633.00000000" ".00000000" "17235.28125000" "4632.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 120 "51.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"141" 140 0 11651147 "17229.00000000" "4633.00000000" ".00000000" "17235.28125000" "4632.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 121 "52.46875000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
"142" 141 0 11719732 "17229.00000000" "4633.00000000" ".00000000" "17233.18750000" "4632.87500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 122 "51.00000000" "OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT device_has_password=true OR  device_has_antivirus=true AND NOT mail_has_attachment=true THEN=GRANTED|OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|OR NOT user_role=>Consultancy OR  device_type=>Nexus 5 AND NOT mail_has_attachment=true THEN=GRANTED|" "fold3"
