"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"92" 91 0 8220178 "17164.00000000" "4599.00000000" ".00000000" "17183.31250000" "4601.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 35 "18.06250000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"93" 92 0 8289257 "17164.00000000" "4599.00000000" ".00000000" "17182.37500000" "4600.93750000" ".00000000" 4 "4.00000000" 11 "11.00000000" 36 "17.93750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"94" 93 0 8373671 "17164.00000000" "4599.00000000" ".00000000" "17180.53125000" "4600.09375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 37 "16.56250000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"95" 94 0 8453855 "17164.00000000" "4599.00000000" ".00000000" "17180.53125000" "4600.09375000" ".00000000" 4 "4.00000000" 11 "11.00000000" 38 "17.56250000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"96" 95 0 8555854 "17164.00000000" "4599.00000000" ".00000000" "17178.43750000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 39 "17.96875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"97" 96 0 8649019 "17164.00000000" "4599.00000000" ".00000000" "17178.43750000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 40 "18.96875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"98" 97 0 8735789 "17164.00000000" "4599.00000000" ".00000000" "17178.15625000" "4599.78125000" ".00000000" 4 "4.00000000" 11 "11.00000000" 41 "19.84375000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"99" 98 0 8829153 "17164.00000000" "4599.00000000" ".00000000" "17177.78125000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 42 "20.59375000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"100" 99 0 8898621 "17164.00000000" "4599.00000000" ".00000000" "17176.78125000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 43 "20.81250000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"101" 100 0 8981374 "17164.00000000" "4599.00000000" ".00000000" "17176.28125000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 44 "20.68750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"102" 101 0 9055921 "17164.00000000" "4599.00000000" ".00000000" "17176.28125000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 45 "21.68750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"103" 102 0 9144132 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 46 "22.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"104" 103 0 9208744 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 47 "23.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"105" 104 0 9283426 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 48 "24.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"106" 105 0 9339639 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 49 "25.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"107" 106 0 9422216 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 50 "26.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"108" 107 0 9513417 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 51 "27.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"109" 108 0 9606217 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 52 "28.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"110" 109 0 9697236 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 53 "29.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"111" 110 0 9781205 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 54 "30.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"112" 111 0 9864105 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 55 "31.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"113" 112 0 9920022 "17164.00000000" "4599.00000000" ".00000000" "17176.06250000" "4599.81250000" ".00000000" 4 "4.00000000" 11 "11.00000000" 56 "32.53125000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"114" 113 0 10010061 "17164.00000000" "4599.00000000" ".00000000" "17175.46875000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 57 "31.15625000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"115" 114 0 10083276 "17164.00000000" "4599.00000000" ".00000000" "17175.46875000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 58 "32.15625000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"116" 115 0 10188737 "17164.00000000" "4599.00000000" ".00000000" "17175.46875000" "4599.65625000" ".00000000" 4 "4.00000000" 11 "11.00000000" 59 "33.15625000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"117" 116 0 10258902 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 60 "33.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"118" 117 0 10336004 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 61 "34.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"119" 118 0 10407419 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 62 "35.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"120" 119 0 10482316 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 63 "36.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"121" 120 0 10574731 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 64 "37.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"122" 121 0 10661932 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 65 "38.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"123" 122 0 10726246 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 66 "39.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"124" 123 0 10808912 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 67 "40.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"125" 124 0 10902081 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 68 "41.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"126" 125 0 10976266 "17164.00000000" "4599.00000000" ".00000000" "17174.68750000" "4599.50000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 69 "42.18750000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"127" 126 0 11048281 "17164.00000000" "4599.00000000" ".00000000" "17174.12500000" "4599.37500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 70 "41.87500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"128" 127 0 11123759 "17164.00000000" "4599.00000000" ".00000000" "17174.12500000" "4599.37500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 71 "42.87500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"129" 128 0 11193284 "17164.00000000" "4599.00000000" ".00000000" "17174.12500000" "4599.37500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 72 "43.87500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"130" 129 0 11283840 "17164.00000000" "4599.00000000" ".00000000" "17174.12500000" "4599.37500000" ".00000000" 4 "4.00000000" 11 "11.00000000" 73 "44.87500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"131" 130 0 11359636 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 74 "43.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"132" 131 0 11454263 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 75 "44.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"133" 132 0 11538109 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 76 "45.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"134" 133 0 11631178 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 77 "46.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"135" 134 0 11712709 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 78 "47.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"136" 135 0 11782395 "17164.00000000" "4599.00000000" ".00000000" "17172.53125000" "4599.21875000" ".00000000" 4 "4.00000000" 11 "11.00000000" 79 "48.46875000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"137" 136 0 11853229 "17164.00000000" "4599.00000000" ".00000000" "17171.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 80 "47.62500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
"138" 137 0 11936025 "17164.00000000" "4599.00000000" ".00000000" "17171.75000000" "4599.25000000" ".00000000" 4 "4.00000000" 11 "11.00000000" 81 "48.62500000" "AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT THEN=GRANTED|OR  device_OS=>Android4.2 AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|AND  password_length<5 OR  event_level=>SIMPLE_EVENT THEN=GRANTED|" "fold9"
