"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"114" 113 0 13085169 46247 324 0 46520 254.625 0 10 10 10 10 16 41.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"115" 114 0 13205552 46247 324 0 46520 254.625 0 10 10 10 10 17 42.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"116" 115 0 13325010 46247 324 0 46520 254.625 0 10 10 10 10 18 43.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"117" 116 0 13437474 46247 324 0 46520 254.625 0 10 10 10 10 19 44.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"118" 117 0 13554338 46247 324 0 46520 254.625 0 10 10 10 10 20 45.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"119" 118 0 13670459 46247 324 0 46520 254.625 0 10 10 10 10 21 46.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"120" 119 0 13784192 46247 324 0 46520 254.625 0 10 10 10 10 22 47.71875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"121" 120 0 13894487 46247 324 0 46503.59375 257.1875 0 10 10 10 10 23 46.34375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"122" 121 0 14019714 46247 324 0 46503.59375 257.1875 0 10 10 10 10 24 47.34375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"123" 122 0 14135497 46247 324 0 46503.34375 257.21875 0 10 10 10 10 25 46.875 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"124" 123 0 14260326 46247 324 0 46502.8125 257.1875 0 10 10 10 10 26 47.84375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"125" 124 0 14375890 46247 324 0 46502.8125 257.1875 0 10 10 10 10 27 48.84375 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"126" 125 0 14496310 46247 324 0 46502.5 257.1875 0 10 10 10 10 28 49.3125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"127" 126 0 14602463 46247 324 0 46489.34375 256.4375 0 10 10 10 10 29 47.90625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"128" 127 0 14742262 46247 324 0 46489.34375 256.4375 0 10 10 10 10 30 48.90625 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"129" 128 0 14852746 46247 324 0 46473.9375 258.625 0 10 10 10 10 31 46.78125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"130" 129 0 14981781 46247 324 0 46473.9375 258.625 0 10 10 10 10 32 47.78125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"131" 130 0 15100814 46247 324 0 46473.9375 258.625 0 10 10 10 10 33 48.78125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"132" 131 0 15228639 46247 324 0 46473.9375 258.625 0 10 10 10 10 34 49.78125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"133" 132 0 15377802 46247 324 0 46456.1875 261.15625 0 10 10 10 10 35 47.125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"134" 133 0 15493016 46247 324 0 46456.1875 261.15625 0 10 10 10 10 36 48.125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"135" 134 0 15656739 46247 324 0 46443.8125 260.4375 0 10 10 10 10 37 48.78125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"136" 135 0 15778218 46247 324 0 46429 262.625 0 10 10 10 10 38 49.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"137" 136 0 15892993 46247 324 0 46429 262.625 0 10 10 10 10 39 50.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"138" 137 0 16000146 46247 324 0 46429 262.625 0 10 10 10 10 40 51.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"139" 138 0 16126067 46247 324 0 46429 262.625 0 10 10 10 10 41 52.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"140" 139 0 16248559 46247 324 0 46429 262.625 0 10 10 10 10 42 53.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"141" 140 0 16359773 46247 324 0 46429 262.625 0 10 10 10 10 43 54.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"142" 141 0 16477955 46247 324 0 46429 262.625 0 10 10 10 10 44 55.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"143" 142 0 16585296 46247 324 0 46429 262.625 0 10 10 10 10 45 56.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"144" 143 0 16692136 46247 324 0 46429 262.625 0 10 10 10 10 46 57.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"145" 144 0 16810205 46247 324 0 46429 262.625 0 10 10 10 10 47 58.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"146" 145 0 16918030 46247 324 0 46429 262.625 0 10 10 10 10 48 59.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"147" 146 0 17027333 46247 324 0 46429 262.625 0 10 10 10 10 49 60.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"148" 147 0 17144413 46247 324 0 46429 262.625 0 10 10 10 10 50 61.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"149" 148 0 17255290 46247 324 0 46429 262.625 0 10 10 10 10 51 62.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
"150" 149 0 17357663 46247 324 0 46429 262.625 0 10 10 10 10 52 63.03125 "AND NOT device_type=>Sony Xperia T AND  event_type=>user_entered_password_field OR NOT device_screen_timeout>1090 AND NOT device_has_accessibility=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT asset_confidential_level=>PUBLIC OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPESS AND NOT mail_has_attachment=false AND  event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_screen_timeout>179 THEN=" "fold1"
