"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"120" 119 0 14205147 47421 87 0 47449 87.1875 0 10 10 10 10 62 33.0625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"121" 120 0 14347017 47421 87 0 47444.8125 87.125 0 10 10 10 10 63 33.9375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"122" 121 0 14456237 47421 87 0 47444.8125 87.125 0 10 10 10 10 64 34.9375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"123" 122 0 14603715 47421 87 0 47440.375 87.0625 0 10 10 10 10 65 35.4375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"124" 123 0 14714054 47421 87 0 47440.375 87.0625 0 10 10 10 10 66 36.4375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"125" 124 0 14836479 47421 87 0 47440.375 87.0625 0 10 10 10 10 67 37.4375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"126" 125 0 14954480 47421 87 0 47437.21875 87 0 10 10 10 10 68 37.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"127" 126 0 15075832 47421 87 0 47437.21875 87 0 10 10 10 10 69 38.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"128" 127 0 15203962 47421 87 0 47437.21875 87 0 10 10 10 10 70 39.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"129" 128 0 15319504 47421 87 0 47436.46875 87 0 10 10 10 10 71 39.1875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"130" 129 0 15457696 47421 87 0 47434.96875 87 0 10 10 10 10 72 38.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"131" 130 0 15585702 47421 87 0 47434.96875 87 0 10 10 10 10 73 39.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"132" 131 0 15697397 47421 87 0 47434.96875 87 0 10 10 10 10 74 40.5 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"133" 132 0 15809814 47421 87 0 47434.375 87 0 10 10 10 10 75 39.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"134" 133 0 15934388 47421 87 0 47434.375 87 0 10 10 10 10 76 40.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"135" 134 0 16054052 47421 87 0 47434.375 87 0 10 10 10 10 77 41.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"136" 135 0 16173879 47421 87 0 47434.375 87 0 10 10 10 10 78 42.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"137" 136 0 16317389 47421 87 0 47434.375 87 0 10 10 10 10 79 43.78125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"138" 137 0 16437467 47421 87 0 47434.0625 87 0 10 10 10 10 80 42.15625 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"139" 138 0 16557422 47421 87 0 47433.21875 87 0 10 10 10 10 81 41.03125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"140" 139 0 16689273 47421 87 0 47432.3125 87 0 10 10 10 10 82 39.875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"141" 140 0 16807670 47421 87 0 47432.3125 87 0 10 10 10 10 83 40.875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"142" 141 0 16929884 47421 87 0 47432.3125 87 0 10 10 10 10 84 41.875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"143" 142 0 17028112 47421 87 0 47432.3125 87 0 10 10 10 10 85 42.875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"144" 143 0 17151908 47421 87 0 47432.03125 87 0 10 10 10 10 86 43.21875 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"145" 144 0 17290253 47421 87 0 47431.75 87 0 10 10 10 10 87 43.4375 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"146" 145 0 17410709 47421 87 0 47431.6875 87 0 10 10 10 10 88 43.53125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"147" 146 0 17533061 47421 87 0 47431.6875 87 0 10 10 10 10 89 44.53125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"148" 147 0 17657697 47421 87 0 47431.6875 87 0 10 10 10 10 90 45.53125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"149" 148 0 17787238 47421 87 0 47431.625 87 0 10 10 10 10 91 45.03125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
"150" 149 0 17911726 47421 87 0 47431.625 87 0 10 10 10 10 92 46.03125 "AND NOT device_OS=>Android4.2.1 AND NOT device_has_password=false OR NOT user_role=>Administration AND  device_has_accessibility=true AND  user_role=>Consultancy OR NOT event_level=>COMPLEX_EVENT AND  event_type=>user_entered_password_field OR  device_is_rooted=true OR  event_type=>LOG_IN AND  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS THEN=" "fold9"
