"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"109" 108 0 8809853 24680 4599 0 24797.21875 4543.8125 0 4 4 11 10.625 20 22.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"110" 109 0 8907316 24680 4599 0 24797.21875 4543.8125 0 4 4 11 10.625 21 23.53125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"111" 110 0 8990623 24680 4599 0 24781.46875 4553.375 0 4 4 11 10.6875 22 23.5625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"112" 111 0 9075773 24680 4599 0 24781.46875 4553.375 0 4 4 11 10.6875 23 24.5625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"113" 112 0 9156493 24680 4599 0 24765.4375 4562.78125 0 4 4 11 10.75 24 24.375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"114" 113 0 9228455 24680 4599 0 24750.6875 4572.1875 0 4 4 11 10.8125 25 24.03125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"115" 114 0 9325695 24680 4599 0 24720.65625 4590.9375 0 4 4 11 10.9375 26 19.1875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"116" 115 0 9406451 24680 4599 0 24706.125 4600.375 0 4 4 11 11 27 20.15625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"117" 116 0 9485739 24680 4599 0 24706.125 4600.375 0 4 4 11 11 28 21.15625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"118" 117 0 9595764 24680 4599 0 24704.9375 4600.09375 0 4 4 11 11 29 21.625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"119" 118 0 9700527 24680 4599 0 24701.90625 4598.84375 0 4 4 11 11 30 20.0625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"120" 119 0 9788971 24680 4599 0 24701.625 4598.84375 0 4 4 11 11 31 21.03125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"121" 120 0 9864808 24680 4599 0 24701.625 4598.84375 0 4 4 11 11 32 22.03125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"122" 121 0 9942087 24680 4599 0 24701.625 4598.84375 0 4 4 11 11 33 23.03125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"123" 122 0 10024270 24680 4599 0 24700.34375 4598.84375 0 4 4 11 11 34 23.8125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"124" 123 0 10083491 24680 4599 0 24700.34375 4598.84375 0 4 4 11 11 35 24.8125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"125" 124 0 10195771 24680 4599 0 24700.34375 4598.84375 0 4 4 11 11 36 25.8125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"126" 125 0 10280254 24680 4599 0 24699.5625 4598.84375 0 4 4 11 11 37 26.4375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"127" 126 0 10381672 24680 4599 0 24699.5625 4598.84375 0 4 4 11 11 38 27.4375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"128" 127 0 10458953 24680 4599 0 24699.09375 4599 0 4 4 11 11 39 27.78125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"129" 128 0 10567235 24680 4599 0 24699.09375 4599 0 4 4 11 11 40 28.78125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"130" 129 0 10669476 24680 4599 0 24698.125 4599 0 4 4 11 11 41 29.0625 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"131" 130 0 10734907 24680 4599 0 24697.96875 4598.96875 0 4 4 11 11 42 29.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"132" 131 0 10799836 24680 4599 0 24697.96875 4598.96875 0 4 4 11 11 43 30.21875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"133" 132 0 10876804 24680 4599 0 24696.40625 4598.9375 0 4 4 11 11 44 26.59375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"134" 133 0 10981019 24680 4599 0 24695.28125 4598.96875 0 4 4 11 11 45 27.5 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"135" 134 0 11059026 24680 4599 0 24695.28125 4598.96875 0 4 4 11 11 46 28.5 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"136" 135 0 11154257 24680 4599 0 24693.03125 4599 0 4 4 11 11 47 28.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"137" 136 0 11223271 24680 4599 0 24693.03125 4599 0 4 4 11 11 48 29.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"138" 137 0 11304117 24680 4599 0 24693.03125 4599 0 4 4 11 11 49 30.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"139" 138 0 11385366 24680 4599 0 24693.03125 4599 0 4 4 11 11 50 31.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"140" 139 0 11497558 24680 4599 0 24693.03125 4599 0 4 4 11 11 51 32.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"141" 140 0 11593130 24680 4599 0 24693.03125 4599 0 4 4 11 11 52 33.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"142" 141 0 11704763 24680 4599 0 24693.03125 4599 0 4 4 11 11 53 34.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"143" 142 0 11802969 24680 4599 0 24693.03125 4599 0 4 4 11 11 54 35.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"144" 143 0 11891873 24680 4599 0 24693.03125 4599 0 4 4 11 11 55 36.28125 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"145" 144 0 12005063 24680 4599 0 24691.90625 4599.03125 0 4 4 11 11 56 36.34375 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"146" 145 0 12089979 24680 4599 0 24690.78125 4599.0625 0 4 4 11 11 57 35.875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"147" 146 0 12150621 24680 4599 0 24690.78125 4599.0625 0 4 4 11 11 58 36.875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"148" 147 0 12229251 24680 4599 0 24690.78125 4599.0625 0 4 4 11 11 59 37.875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"149" 148 0 12316975 24680 4599 0 24690.78125 4599.0625 0 4 4 11 11 60 38.875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
"150" 149 0 12398401 24680 4599 0 24690.78125 4599.0625 0 4 4 11 11 61 39.875 "AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|AND NOT password_length<5 AND  event_level=>SIMPLE_EVENT AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|OR  password_length<=6 OR NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS AND NOT event_level=>COMPLEX_EVENT THEN=GRANTED|" "fold9"
