"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"118" 117 0 9552863 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 21 53.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"119" 118 0 9641001 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 22 54.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"120" 119 0 9731868 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 23 55.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"121" 120 0 9806707 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 24 56.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"122" 121 0 9882951 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 25 57.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"123" 122 0 9945597 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 26 58.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"124" 123 0 10017630 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 27 59.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"125" 124 0 10082573 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 28 60.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"126" 125 0 10173731 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 29 61.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"127" 126 0 10244924 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 30 62.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"128" 127 0 10325356 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 31 63.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"129" 128 0 10410055 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 32 64.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"130" 129 0 10498979 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 33 65.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"131" 130 0 10574699 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 34 66.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"132" 131 0 10640856 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 35 67.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"133" 132 0 10724713 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 36 68.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"134" 133 0 10786182 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 37 69.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"135" 134 0 10879477 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 38 70.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"136" 135 0 10961622 24297 4597 0 24688.3125 4611.25 0 4 4 11 11 39 71.59375 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"137" 136 0 11041237 24297 4597 0 24684.53125 4611.53125 0 4 4 11 11 40 71.0625 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  user_role=>Employee OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"138" 137 0 11117751 23998 4630 0 24662.3125 4612.09375 0 4 4 11 11 1 70.3125 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>Administration AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"139" 138 0 11187457 23998 4630 0 24662.3125 4612.09375 0 4 4 11 11 2 71.3125 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>Administration AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"140" 139 0 11244213 23998 4630 0 24662.3125 4612.09375 0 4 4 11 11 3 72.3125 "AND  password_length>5 OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR NOT device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND NOT user_role=>Administration AND NOT user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"141" 140 0 11321071 23866 4636 0 24635.96875 4612.84375 0 4 4 11 11 1 71.4375 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"142" 141 0 11401436 23866 4636 0 24635.59375 4612.5625 0 4 4 11 11 2 70.4375 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"143" 142 0 11501638 23866 4636 0 24635.59375 4612.5625 0 4 4 11 11 3 71.4375 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"144" 143 0 11584782 23866 4636 0 24635.59375 4612.5625 0 4 4 11 11 4 72.4375 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"145" 144 0 11687375 23866 4636 0 24630.5625 4612.75 0 4 4 11 11 5 71.25 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"146" 145 0 11793681 23866 4636 0 24630.5625 4612.75 0 4 4 11 11 6 72.25 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"147" 146 0 11861571 23866 4636 0 24613.625 4613.0625 0 4 4 11 11 7 68.6875 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"148" 147 0 11943257 23866 4636 0 24613.625 4613.0625 0 4 4 11 11 8 69.6875 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"149" 148 0 12034008 23866 4636 0 24613.625 4613.0625 0 4 4 11 11 9 70.6875 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
"150" 149 0 12098036 23866 4636 0 24599.5625 4613.0625 0 4 4 11 11 10 69.28125 "AND  password_length>5 AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|AND  device_is_rooted=false AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|OR  user_role=>Administration OR  user_role=>International AND NOT event_type=>user_entered_password_field THEN=GRANTED|" "fold1"
