"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"112" 111 0 13758201 0.46635117 2482 0 0.46367479 2456.84375 0 10 10 10 10 10 45.9375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"113" 112 0 13877160 0.46635117 2482 0 0.46367479 2456.84375 0 10 10 10 10 11 46.9375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"114" 113 0 13988702 0.46635117 2482 0 0.46367479 2456.84375 0 10 10 10 10 12 47.9375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"115" 114 0 14113569 0.46635117 2482 0 0.46367479 2456.84375 0 10 10 10 10 13 48.9375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"116" 115 0 14226358 0.46635117 2482 0 0.46367674 2456.84375 0 10 10 10 10 14 49.25 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"117" 116 0 14367649 0.46635117 2482 0 0.46367674 2456.84375 0 10 10 10 10 15 50.25 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"118" 117 0 14485175 0.46635117 2482 0 0.46369368 2457.1875 0 10 10 10 10 16 50.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"119" 118 0 14603820 0.46635117 2482 0 0.46369368 2457.1875 0 10 10 10 10 17 51.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"120" 119 0 14730838 0.46635117 2482 0 0.46369368 2457.1875 0 10 10 10 10 18 52.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"121" 120 0 14882521 0.46635117 2482 0 0.46369368 2457.1875 0 10 10 10 10 19 53.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"122" 121 0 14998658 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 20 53.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"123" 122 0 15121318 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 21 54.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"124" 123 0 15241881 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 22 55.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"125" 124 0 15367934 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 23 56.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"126" 125 0 15485946 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 24 57.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"127" 126 0 15607936 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 25 58.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"128" 127 0 15732984 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 26 59.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"129" 128 0 15849436 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 27 60.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"130" 129 0 15968552 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 28 61.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"131" 130 0 16099179 0.46635117 2482 0 0.46374646 2457.84375 0 10 10 10 10 29 62.46875 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"132" 131 0 16237624 0.46635117 2482 0 0.46376339 2458.1875 0 10 10 10 10 30 62.09375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"133" 132 0 16360046 0.46635117 2482 0 0.46376339 2458.1875 0 10 10 10 10 31 63.09375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"134" 133 0 16475261 0.46635117 2482 0 0.46379662 2458.21875 0 10 10 10 10 32 62.25 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"135" 134 0 16605420 0.46635117 2482 0 0.46384809 2458.875 0 10 10 10 10 33 60.5 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"136" 135 0 16732897 0.46635117 2482 0 0.46386242 2458.25 0 10 10 10 10 34 58.375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"137" 136 0 16858395 0.46635117 2482 0 0.46386242 2458.25 0 10 10 10 10 35 59.375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"138" 137 0 16979923 0.46635117 2482 0 0.46386242 2458.25 0 10 10 10 10 36 60.375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"139" 138 0 17102799 0.46635117 2482 0 0.46386242 2458.25 0 10 10 10 10 37 61.375 "OR  asset_confidential_level=>CONFIDENTIAL AND NOT device_is_rooted=false AND NOT device_screen_timeout<1449 AND NOT user_role=>Security AND  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR  device_screen_timeout<1020 AND  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR  bluetoothConnected=true THEN=" "fold1"
"140" 139 0 17234617 0.4664971 2482 0 0.4639621 2458.84375 0 10 10 10 10 1 58.875 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"141" 140 0 17362429 0.4664971 2482 0 0.46399468 2458.5625 0 10 10 10 10 2 52.4375 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"142" 141 0 17494194 0.4664971 2482 0 0.46408263 2458.03125 0 10 10 10 10 3 48 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"143" 142 0 17615406 0.4664971 2482 0 0.46408263 2458.03125 0 10 10 10 10 4 49 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"144" 143 0 17736966 0.4664971 2482 0 0.46413605 2457.84375 0 10 10 10 10 5 47.8125 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"145" 144 0 17847482 0.4664971 2482 0 0.46413605 2457.84375 0 10 10 10 10 6 48.8125 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"146" 145 0 17969382 0.4664971 2482 0 0.46413605 2457.84375 0 10 10 10 10 7 49.8125 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"147" 146 0 18088895 0.4664971 2482 0 0.46416668 2457.625 0 10 10 10 10 8 49.1875 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"148" 147 0 18209268 0.4664971 2482 0 0.46416668 2457.625 0 10 10 10 10 9 50.1875 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"149" 148 0 18333940 0.4664971 2482 0 0.46416668 2457.625 0 10 10 10 10 10 51.1875 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
"150" 149 0 18461357 0.4664971 2482 0 0.46416668 2457.625 0 10 10 10 10 11 52.1875 "AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_is_rooted=false AND  device_screen_timeout<1449 AND  user_role=>Security OR  event_type=>CONTEXT_SENSOR_CONNECTIVITY OR NOT device_screen_timeout<1020 OR  wifiEnabled=true OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND  bluetoothConnected=true THEN=" "fold1"
