"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"116" 115 0 14698828 0.46780078 2499 0 0.4663219 2491.59375 0 10 10 10 10 2 47.03125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"117" 116 0 14832336 0.46780078 2499 0 0.46637662 2492.375 0 10 10 10 10 3 46.15625 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"118" 117 0 14958976 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 4 46.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"119" 118 0 15091700 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 5 47.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"120" 119 0 15214755 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 6 48.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"121" 120 0 15340656 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 7 49.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"122" 121 0 15457239 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 8 50.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"123" 122 0 15589244 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 9 51.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"124" 123 0 15720130 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 10 52.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"125" 124 0 15853865 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 11 53.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"126" 125 0 15985402 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 12 54.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"127" 126 0 16119832 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 13 55.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"128" 127 0 16252591 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 14 56.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"129" 128 0 16384405 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 15 57.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"130" 129 0 16506220 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 16 58.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"131" 130 0 16645989 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 17 59.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"132" 131 0 16765919 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 18 60.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"133" 132 0 16895118 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 19 61.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"134" 133 0 17011558 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 20 62.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"135" 134 0 17160565 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 21 63.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"136" 135 0 17293192 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 22 64.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"137" 136 0 17415554 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 23 65.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"138" 137 0 17538992 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 24 66.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"139" 138 0 17658162 0.46780078 2499 0 0.46642027 2492.875 0 10 10 10 10 25 67.8125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"140" 139 0 17769378 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 26 65.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"141" 140 0 17894581 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 27 66.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"142" 141 0 18009993 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 28 67.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"143" 142 0 18141053 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 29 68.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"144" 143 0 18284910 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 30 69.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"145" 144 0 18403745 0.46780078 2499 0 0.46646262 2493.34375 0 10 10 10 10 31 70.125 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"146" 145 0 18531354 0.46780078 2499 0 0.46649715 2493.78125 0 10 10 10 10 32 68.1875 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"147" 146 0 18660903 0.46780078 2499 0 0.46649715 2493.78125 0 10 10 10 10 33 69.1875 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"148" 147 0 18801599 0.46780078 2499 0 0.46649715 2493.78125 0 10 10 10 10 34 70.1875 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"149" 148 0 18937639 0.46780078 2499 0 0.46649715 2493.78125 0 10 10 10 10 35 71.1875 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
"150" 149 0 19087057 0.46780078 2499 0 0.46649715 2493.78125 0 10 10 10 10 36 72.1875 "AND NOT device_has_password=false OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_owned_by=>COMPANY AND  device_has_password=false AND  device_OS=>Android4.2.1 OR NOT device_screen_timeout>=1741 OR  device_screen_timeout<=711 OR NOT device_type=>LG-G3 AND  device_has_accessibility=true OR  event_level=>COMPLEX_EVENT THEN=" "fold9"
