"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"113" 112 0 14939978 0.46711281 2501 0 0.46567497 2486 0 10 10 10 10 71 55.625 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"114" 113 0 15074446 0.46711281 2501 0 0.46567497 2486 0 10 10 10 10 72 56.625 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"115" 114 0 15206252 0.46711281 2501 0 0.46567497 2486 0 10 10 10 10 73 57.625 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"116" 115 0 15344008 0.46711281 2501 0 0.46568865 2486.34375 0 10 10 10 10 74 56.9375 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"117" 116 0 15469379 0.46711281 2501 0 0.46568865 2486.34375 0 10 10 10 10 75 57.9375 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"118" 117 0 15595203 0.46711281 2501 0 0.46568865 2486.34375 0 10 10 10 10 76 58.9375 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"119" 118 0 15719192 0.46711281 2501 0 0.46569647 2486.34375 0 10 10 10 10 77 57.78125 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"120" 119 0 15851478 0.46711281 2501 0 0.46570298 2486.6875 0 10 10 10 10 78 56.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"121" 120 0 15994750 0.46711281 2501 0 0.4657121 2486.71875 0 10 10 10 10 79 54.21875 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"122" 121 0 16142482 0.46711281 2501 0 0.4657121 2486.71875 0 10 10 10 10 80 55.21875 "OR  mail_has_attachment=false AND  asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_OS=>Android4.4.4 OR NOT asset_confidential_level=>PUBLIC OR  device_has_accessibility=true OR NOT password_length>6 OR NOT device_has_accessibility=false AND  wifiConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPWPSESS THEN=" "fold6"
"123" 122 0 16278331 0.4671962 2501 0 0.46577725 2487.375 0 10 10 10 10 1 51 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"124" 123 0 16411514 0.4671962 2501 0 0.46579159 2487.28125 0 10 10 10 10 2 51.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"125" 124 0 16546669 0.4671962 2501 0 0.46579159 2487.28125 0 10 10 10 10 3 52.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"126" 125 0 16684298 0.4671962 2501 0 0.46579159 2487.28125 0 10 10 10 10 4 53.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"127" 126 0 16817210 0.4671962 2501 0 0.46579159 2487.28125 0 10 10 10 10 5 54.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"128" 127 0 16941970 0.4671962 2501 0 0.46580592 2487.1875 0 10 10 10 10 6 54.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"129" 128 0 17079492 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 7 52.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"130" 129 0 17213821 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 8 53.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"131" 130 0 17347854 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 9 54.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"132" 131 0 17478020 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 10 55.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"133" 132 0 17617072 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 11 56.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"134" 133 0 17750800 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 12 57.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"135" 134 0 17876426 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 13 58.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"136" 135 0 18000509 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 14 59.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"137" 136 0 18121516 0.4671962 2501 0 0.46582025 2487.09375 0 10 10 10 10 15 60.15625 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"138" 137 0 18263715 0.4671962 2501 0 0.46582611 2486.75 0 10 10 10 10 16 57.59375 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"139" 138 0 18384676 0.4671962 2501 0 0.46582611 2486.75 0 10 10 10 10 17 58.59375 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"140" 139 0 18513449 0.4671962 2501 0 0.46582742 2486.40625 0 10 10 10 10 18 55.53125 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"141" 140 0 18652347 0.4671962 2501 0 0.46582742 2486.40625 0 10 10 10 10 19 56.53125 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"142" 141 0 18787763 0.4671962 2501 0 0.46582742 2486.40625 0 10 10 10 10 20 57.53125 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"143" 142 0 18917336 0.4671962 2501 0 0.46582742 2486.40625 0 10 10 10 10 21 58.53125 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"144" 143 0 19047121 0.4671962 2501 0 0.4658411 2486.65625 0 10 10 10 10 22 57.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"145" 144 0 19182839 0.4671962 2501 0 0.4658411 2486.65625 0 10 10 10 10 23 58.875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"146" 145 0 19318234 0.4671962 2501 0 0.46584631 2487.0625 0 10 10 10 10 24 59.6875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"147" 146 0 19447899 0.4671962 2501 0 0.46584631 2487.0625 0 10 10 10 10 25 60.6875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"148" 147 0 19570300 0.4671962 2501 0 0.46584631 2487.0625 0 10 10 10 10 26 61.6875 "OR  mail_has_attachment=false AND  asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>SECURITY_PROPERTY_CHANGED OR  device_OS=>Android4.4.4 OR  asset_confidential_level=>PUBLIC AND  mail_has_attachment=true OR  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false AND NOT wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"149" 148 0 19700476 0.47023996 2511 0 0.46600593 2488.5 0 10 10 10 10 1 60.0625 "AND  mail_has_attachment=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_OS=>Windows8.1 AND NOT asset_confidential_level=>PUBLIC OR NOT mail_has_attachment=true AND  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
"150" 149 0 19835232 0.47023996 2511 0 0.46601049 2488.875 0 10 10 10 10 2 59.1875 "AND  mail_has_attachment=false AND NOT asset_confidential_level=>PUBLIC OR NOT event_type=>SECURITY_PROPERTY_CHANGED OR NOT device_OS=>Windows8.1 AND NOT asset_confidential_level=>PUBLIC OR NOT mail_has_attachment=true AND  mail_has_attachment=false OR NOT device_has_accessibility=false AND NOT wifiConnected=false OR  wifiEncryption=>WPA-PSK-TKIP+CCMPESS THEN=" "fold6"
