"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"123" 122 0 33965772 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 46 45.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"124" 123 0 34202297 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 47 46.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"125" 124 0 34529061 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 48 47.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"126" 125 0 34906811 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 49 48.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"127" 126 0 35131672 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 50 49.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"128" 127 0 35441656 7300 4949 0 7301.53125 4949.9375 0 8 8.03125 31 36.9375 51 50.90625 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"129" 128 0 35715526 7300 4949 0 7301.4375 4949.90625 0 8 8 31 36.6875 52 48.125 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"130" 129 0 36030453 7300 4949 0 7301.40625 4949.90625 0 8 8 31 36.75 53 47 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"131" 130 0 36241077 7300 4949 0 7301.40625 4949.90625 0 8 8 31 36.75 54 48 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
"132" 131 0 36574049 7300 4949 0 7301.40625 4949.90625 0 8 8 31 36.75 55 49 "OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT device_screen_timeout>=1457 AND  asset_confidential_level=>CONFIDENTIAL AND NOT asset_confidential_level=>CONFIDENTIAL AND  device_screen_timeout<=1179 OR NOT device_OS=>Android4.2.1 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_screen_timeout>=1457 OR  device_screen_timeout<446 AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND  device_type=>LG-L70 AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|AND NOT asset_confidential_level=>CONFIDENTIAL OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_type=>LG-L70 OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR  device_OS=>Android4.2.1 OR  asset_confidential_level=>CONFIDENTIAL OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|OR NOT device_has_accessibility=true OR NOT asset_confidential_level=>CONFIDENTIAL AND NOT event_type=>CONTEXT_SENSOR_PERIPHERAL THEN=GRANTED|" "fold5"
