"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"113" 112 0 12747537 27411 2474 0 27486.96875 2467.625 0 10 10 10 10 1 61.15625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"114" 113 0 12852305 27411 2474 0 27486.96875 2467.625 0 10 10 10 10 2 62.15625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"115" 114 0 12964841 27411 2474 0 27486.96875 2467.625 0 10 10 10 10 3 63.15625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"116" 115 0 13067294 27411 2474 0 27486.90625 2467.625 0 10 10 10 10 4 62.1875 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"117" 116 0 13188187 27411 2474 0 27483.875 2467.90625 0 10 10 10 10 5 61 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"118" 117 0 13301459 27411 2474 0 27480.84375 2468.1875 0 10 10 10 10 6 59.75 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"119" 118 0 13419257 27411 2474 0 27480.84375 2468.1875 0 10 10 10 10 7 60.75 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"120" 119 0 13530779 27411 2474 0 27480.84375 2468.1875 0 10 10 10 10 8 61.75 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"121" 120 0 13647131 27411 2474 0 27479.8125 2468.40625 0 10 10 10 10 9 60.40625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"122" 121 0 13757858 27411 2474 0 27479.8125 2468.40625 0 10 10 10 10 10 61.40625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"123" 122 0 13872894 27411 2474 0 27479.8125 2468.40625 0 10 10 10 10 11 62.40625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"124" 123 0 13993441 27411 2474 0 27479.8125 2468.40625 0 10 10 10 10 12 63.40625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"125" 124 0 14101325 27411 2474 0 27479.75 2468.40625 0 10 10 10 10 13 61.90625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"126" 125 0 14211083 27411 2474 0 27479.75 2468.40625 0 10 10 10 10 14 62.90625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"127" 126 0 14322324 27411 2474 0 27479.75 2468.40625 0 10 10 10 10 15 63.90625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"128" 127 0 14422835 27411 2474 0 27479.75 2468.40625 0 10 10 10 10 16 64.90625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"129" 128 0 14529297 27411 2474 0 27479.75 2468.40625 0 10 10 10 10 17 65.90625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"130" 129 0 14642365 27411 2474 0 27479.6875 2468.40625 0 10 10 10 10 18 64 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"131" 130 0 14749679 27411 2474 0 27473.5625 2468.96875 0 10 10 10 10 19 59.0625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"132" 131 0 14852974 27411 2474 0 27470.53125 2469.25 0 10 10 10 10 20 57 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"133" 132 0 14970388 27411 2474 0 27470.53125 2469.25 0 10 10 10 10 21 58 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"134" 133 0 15076001 27411 2474 0 27470.53125 2469.25 0 10 10 10 10 22 59 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"135" 134 0 15182666 27411 2474 0 27470.53125 2469.25 0 10 10 10 10 23 60 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"136" 135 0 15298937 27411 2474 0 27467.6875 2469.5 0 10 10 10 10 24 57.65625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"137" 136 0 15420050 27411 2474 0 27467.6875 2469.5 0 10 10 10 10 25 58.65625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"138" 137 0 15571496 27411 2474 0 27467.6875 2469.5 0 10 10 10 10 26 59.65625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"139" 138 0 15695765 27411 2474 0 27467.6875 2469.5 0 10 10 10 10 27 60.65625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"140" 139 0 15808683 27411 2474 0 27467.6875 2469.5 0 10 10 10 10 28 61.65625 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"141" 140 0 15934676 27411 2474 0 27467.40625 2469.53125 0 10 10 10 10 29 58.8125 "OR  mail_has_attachment=true AND NOT device_type=>LG-G3 AND  wifiConnected=false OR  wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR NOT device_is_rooted=true OR NOT wifiConnected=false OR  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION AND NOT device_OS=>Windows7 Professional AND NOT user_role=>International AND  user_role=>Purchases THEN=" "fold5"
"142" 141 0 16042751 27360 2481 0 27462.75 2470.03125 0 10 10 10 10 1 55.75 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"143" 142 0 16158718 27360 2481 0 27462.75 2470.03125 0 10 10 10 10 2 56.75 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"144" 143 0 16277039 27360 2481 0 27462.75 2470.03125 0 10 10 10 10 3 57.75 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"145" 144 0 16386114 27360 2481 0 27461.71875 2470.25 0 10 10 10 10 4 54.5625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"146" 145 0 16499724 27360 2481 0 27459.0625 2469.96875 0 10 10 10 10 5 49.65625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"147" 146 0 16621793 27360 2481 0 27459.0625 2469.96875 0 10 10 10 10 6 50.65625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"148" 147 0 16729193 27360 2481 0 27459.0625 2469.96875 0 10 10 10 10 7 51.65625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"149" 148 0 16834581 27360 2481 0 27459 2470.0625 0 10 10 10 10 8 52.0625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
"150" 149 0 16946021 27360 2481 0 27459 2470.0625 0 10 10 10 10 9 53.0625 "AND  mail_has_attachment=false AND NOT device_type=>LG-G3 AND NOT wifiConnected=false OR NOT wifiEncryption=>WPA-PSK-CCMPWPA2-PSK-CCMPESS OR  device_is_rooted=false AND NOT wifiConnected=false AND  event_type=>CONTEXT_SENSOR_DEVICE_PROTECTION OR NOT device_OS=>Windows7 Professional OR  user_role=>Security OR  user_role=>Purchases THEN=" "fold5"
