"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"130" 129 0 14239966 27130 2472 0 27167.21875 2470.21875 0 10 10 10 10 81 48.875 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"131" 130 0 14339928 27130 2472 0 27160.84375 2471.25 0 10 10 10 10 82 45.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"132" 131 0 14483083 27130 2472 0 27160.84375 2471.25 0 10 10 10 10 83 46.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"133" 132 0 14581957 27130 2472 0 27160.84375 2471.25 0 10 10 10 10 84 47.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"134" 133 0 14679755 27130 2472 0 27160.84375 2471.25 0 10 10 10 10 85 48.34375 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"135" 134 0 14789343 27130 2472 0 27157.75 2471.9375 0 10 10 10 10 86 47.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"136" 135 0 14902875 27130 2472 0 27155.0625 2472.375 0 10 10 10 10 87 47.15625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"137" 136 0 15012623 27130 2472 0 27152.71875 2472.40625 0 10 10 10 10 88 46.75 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND NOT wifiConnected=true OR NOT asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false AND  device_type=>LG-L70 OR NOT wifiEnabled=false AND  wifiConnected=true THEN=" "fold0"
"138" 137 0 15133300 27129 2472 0 27149.71875 2472.5 0 10 10 10 10 1 44.40625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"139" 138 0 15253180 27129 2472 0 27149.71875 2472.5 0 10 10 10 10 2 45.40625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"140" 139 0 15366386 27129 2472 0 27149.71875 2472.5 0 10 10 10 10 3 46.40625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"141" 140 0 15492772 27129 2472 0 27149.71875 2472.5 0 10 10 10 10 4 47.40625 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"142" 141 0 15596530 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 5 46.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"143" 142 0 15719364 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 6 47.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"144" 143 0 15822137 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 7 48.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"145" 144 0 15925605 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 8 49.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"146" 145 0 16023402 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 9 50.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"147" 146 0 16142000 27129 2472 0 27147.625 2473.59375 0 10 10 10 10 10 51.53125 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"148" 147 0 16239933 27129 2472 0 27147.375 2473.90625 0 10 10 10 10 11 50.25 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field OR NOT wifiConnected=false OR  asset_confidential_level=>CONFIDENTIAL AND  password_length<6 OR NOT mail_has_attachment=false OR NOT device_type=>LG-L70 AND NOT wifiEnabled=false AND NOT wifiConnected=false THEN=" "fold0"
"149" 148 0 16346462 27126 2476 0 27145.90625 2474.3125 0 10 10 10 10 1 48.25 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND  wifiConnected=true AND  asset_confidential_level=>CONFIDENTIAL OR  password_length<6 AND NOT device_OS=>Android4.4 AND  event_type=>CONTEXT_SENSOR_APP OR NOT device_owned_by=>COMPANY OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS THEN=" "fold0"
"150" 149 0 16455495 27126 2476 0 27145.90625 2474.3125 0 10 10 10 10 2 49.25 "AND NOT device_type=>Motorola Moto G OR  bluetoothConnected=false OR NOT event_type=>user_entered_password_field AND  wifiConnected=true AND  asset_confidential_level=>CONFIDENTIAL OR  password_length<6 AND NOT device_OS=>Android4.4 AND  event_type=>CONTEXT_SENSOR_APP OR NOT device_owned_by=>COMPANY OR NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS THEN=" "fold0"
