"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"120" 119 0 12916693 27154 2488 0 27408.125 2463.875 0 10 10 10 10 15 46.3125 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"121" 120 0 13025659 27154 2488 0 27408.125 2463.875 0 10 10 10 10 16 47.3125 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"122" 121 0 13136264 27154 2488 0 27408.125 2463.875 0 10 10 10 10 17 48.3125 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"123" 122 0 13244268 27154 2488 0 27408.125 2463.875 0 10 10 10 10 18 49.3125 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"124" 123 0 13345385 27154 2488 0 27408.125 2463.875 0 10 10 10 10 19 50.3125 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"125" 124 0 13451081 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 20 47.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"126" 125 0 13558883 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 21 48.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"127" 126 0 13662839 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 22 49.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"128" 127 0 13765909 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 23 50.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"129" 128 0 13882064 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 24 51.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"130" 129 0 13978740 27154 2488 0 27404.9375 2464.125 0 10 10 10 10 25 52.5625 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"131" 130 0 14078125 27154 2488 0 27401.8125 2464.375 0 10 10 10 10 26 52.25 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"132" 131 0 14186742 27154 2488 0 27401.8125 2464.375 0 10 10 10 10 27 53.25 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"133" 132 0 14290281 27154 2488 0 27401.8125 2464.375 0 10 10 10 10 28 54.25 "AND NOT device_type=>PC AND  event_type=>CONTEXT_SENSOR_APP AND  wifiConnected=true OR NOT device_has_password=true OR  device_OS=>Android4.2.1 OR NOT device_is_rooted=true OR  event_level=>COMPLEX_EVENT OR  device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"134" 133 0 14389932 26839 2497 0 27366.625 2467.0625 0 10 10 10 10 1 47.5625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"135" 134 0 14484638 26839 2497 0 27366.625 2467.0625 0 10 10 10 10 2 48.5625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"136" 135 0 14581039 26839 2497 0 27363.59375 2467.3125 0 10 10 10 10 3 47.40625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"137" 136 0 14688680 26839 2497 0 27359 2467.4375 0 10 10 10 10 4 47.84375 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"138" 137 0 14789284 26839 2497 0 27348.53125 2467.375 0 10 10 10 10 5 47.40625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"139" 138 0 14894490 26839 2497 0 27346.03125 2467.6875 0 10 10 10 10 6 47.65625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"140" 139 0 14999250 26839 2497 0 27346.03125 2467.6875 0 10 10 10 10 7 48.65625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"141" 140 0 15107987 26839 2497 0 27346.03125 2467.6875 0 10 10 10 10 8 49.65625 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"142" 141 0 15202652 26839 2497 0 27336.65625 2469 0 10 10 10 10 9 49.84375 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"143" 142 0 15292374 26839 2497 0 27327.21875 2470.3125 0 10 10 10 10 10 49.84375 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"144" 143 0 15401697 26839 2497 0 27327.21875 2470.3125 0 10 10 10 10 11 50.84375 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"145" 144 0 15507849 26839 2497 0 27327.21875 2470.3125 0 10 10 10 10 12 51.84375 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"146" 145 0 15608609 26839 2497 0 27304.59375 2472.125 0 10 10 10 10 13 48.6875 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"147" 146 0 15714473 26839 2497 0 27304.59375 2472.125 0 10 10 10 10 14 49.6875 "OR  password_length>5 OR NOT device_is_rooted=false AND NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT OR NOT mail_has_attachment=false AND NOT device_is_rooted=true AND NOT event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true OR NOT event_type=>user_entered_password_field AND NOT device_screen_timeout<=1289 THEN=" "fold7"
"148" 147 0 15816681 26838 2497 0 27285.5 2473 0 10 10 10 10 1 46.375 "OR  device_screen_timeout<=1048 AND NOT device_is_rooted=false OR NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT AND  mail_has_attachment=false AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field OR  device_screen_timeout<=1485 THEN=" "fold7"
"149" 148 0 15923589 26838 2497 0 27285.5 2473 0 10 10 10 10 2 47.375 "OR  device_screen_timeout<=1048 AND NOT device_is_rooted=false OR NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT AND  mail_has_attachment=false AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field OR  device_screen_timeout<=1485 THEN=" "fold7"
"150" 149 0 16054125 26838 2497 0 27285.5 2473 0 10 10 10 10 3 48.375 "OR  device_screen_timeout<=1048 AND NOT device_is_rooted=false OR NOT device_owned_by=>COMPANY AND NOT event_level=>COMPLEX_EVENT AND  mail_has_attachment=false AND NOT device_is_rooted=true OR  event_level=>SIMPLE_EVENT AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field OR  device_screen_timeout<=1485 THEN=" "fold7"
