"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"114" 113 0 13150063 26549 2464 0 26636.53125 2465.875 0 10 10 10 10 52 52.0625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"115" 114 0 13261277 26549 2464 0 26636.53125 2465.875 0 10 10 10 10 53 53.0625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"116" 115 0 13373205 26549 2464 0 26636.53125 2465.875 0 10 10 10 10 54 54.0625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"117" 116 0 13493112 26549 2464 0 26631.15625 2466.09375 0 10 10 10 10 55 52.5 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"118" 117 0 13611840 26549 2464 0 26631.15625 2466.09375 0 10 10 10 10 56 53.5 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"119" 118 0 13731359 26549 2464 0 26627.53125 2466.59375 0 10 10 10 10 57 51 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"120" 119 0 13839604 26549 2464 0 26627.53125 2466.59375 0 10 10 10 10 58 52 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"121" 120 0 13954906 26549 2464 0 26627.53125 2466.59375 0 10 10 10 10 59 53 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"122" 121 0 14072271 26549 2464 0 26627.53125 2466.59375 0 10 10 10 10 60 54 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"123" 122 0 14191131 26549 2464 0 26627.53125 2466.59375 0 10 10 10 10 61 55 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"124" 123 0 14303999 26549 2464 0 26624.9375 2466.5625 0 10 10 10 10 62 52.9375 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"125" 124 0 14421130 26549 2464 0 26624.875 2466.9375 0 10 10 10 10 63 51.15625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"126" 125 0 14526801 26549 2464 0 26624.875 2466.9375 0 10 10 10 10 64 52.15625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"127" 126 0 14639239 26549 2464 0 26624.875 2466.9375 0 10 10 10 10 65 53.15625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"128" 127 0 14758528 26549 2464 0 26624.875 2466.9375 0 10 10 10 10 66 54.15625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"129" 128 0 14886501 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 67 53.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"130" 129 0 15001445 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 68 54.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"131" 130 0 15122587 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 69 55.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"132" 131 0 15239325 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 70 56.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"133" 132 0 15357010 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 71 57.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"134" 133 0 15471649 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 72 58.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"135" 134 0 15588480 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 73 59.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"136" 135 0 15700134 26549 2464 0 26624.84375 2466.96875 0 10 10 10 10 74 60.40625 "AND NOT device_has_password=false OR NOT wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  wifiEnabled=true OR NOT wifiEncryption=>WPA2-PSK-CCMPWPSESS OR NOT device_screen_timeout<1042 AND  device_type=>Samsung Galaxy S4 AND  wifiConnected=true OR NOT mail_has_attachment=true AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"137" 136 0 15816485 26548 2464 0 26620.4375 2466.71875 0 10 10 10 10 1 59.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"138" 137 0 15936079 26548 2464 0 26620.4375 2466.71875 0 10 10 10 10 2 60.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"139" 138 0 16047459 26548 2464 0 26620.4375 2466.71875 0 10 10 10 10 3 61.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"140" 139 0 16178681 26548 2464 0 26616.03125 2466.46875 0 10 10 10 10 4 59.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"141" 140 0 16288815 26548 2464 0 26616.03125 2466.46875 0 10 10 10 10 5 60.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"142" 141 0 16398895 26548 2464 0 26616.03125 2466.46875 0 10 10 10 10 6 61.09375 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"143" 142 0 16516826 26548 2464 0 26616 2466.65625 0 10 10 10 10 7 61.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"144" 143 0 16630701 26548 2464 0 26616 2466.65625 0 10 10 10 10 8 62.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"145" 144 0 16746226 26548 2464 0 26616 2466.65625 0 10 10 10 10 9 63.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"146" 145 0 16866681 26548 2464 0 26616 2466.65625 0 10 10 10 10 10 64.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"147" 146 0 16988918 26548 2464 0 26616 2466.65625 0 10 10 10 10 11 65.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"148" 147 0 17094849 26548 2464 0 26616 2466.65625 0 10 10 10 10 12 66.65625 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"149" 148 0 17209608 26548 2464 0 26612.3125 2466.59375 0 10 10 10 10 13 66.125 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
"150" 149 0 17318865 26548 2464 0 26612.3125 2466.59375 0 10 10 10 10 14 67.125 "OR  password_length>=7 AND NOT wifiEncryption=>WPA2-PSK-CCMP-preauthESS OR NOT asset_confidential_level=>PUBLIC OR  wifiEncryption=>WPA2-PSK-CCMPWPSESS AND NOT device_screen_timeout<1121 AND NOT device_type=>Samsung Galaxy Grand Neo (GT-I OR NOT wifiConnected=false OR NOT device_has_password=false AND  device_owned_by=>COMPANY AND NOT event_type=>SECURITY_PROPERTY_CHANGED THEN=" "fold4"
