"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"112" 111 0 12287471 27130 2486 0 27200.8125 2479.21875 0 10 10 10 10 28 38.71875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"113" 112 0 12394890 27130 2486 0 27194.0625 2479.53125 0 10 10 10 10 29 38.46875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"114" 113 0 12502787 27130 2486 0 27194.0625 2479.53125 0 10 10 10 10 30 39.46875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"115" 114 0 12630048 27130 2486 0 27194.0625 2479.53125 0 10 10 10 10 31 40.46875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"116" 115 0 12738100 27130 2486 0 27194.0625 2479.53125 0 10 10 10 10 32 41.46875 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"117" 116 0 12857902 27130 2486 0 27185.96875 2480.6875 0 10 10 10 10 33 41.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"118" 117 0 12972124 27130 2486 0 27185.96875 2480.6875 0 10 10 10 10 34 42.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"119" 118 0 13084429 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 35 40.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"120" 119 0 13201482 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 36 41.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"121" 120 0 13326196 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 37 42.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"122" 121 0 13449146 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 38 43.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"123" 122 0 13570985 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 39 44.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"124" 123 0 13653243 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 40 45.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"125" 124 0 13776805 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 41 46.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"126" 125 0 13897489 27130 2486 0 27183.5625 2481.46875 0 10 10 10 10 42 47.5625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"127" 126 0 13997239 27130 2486 0 27180.125 2481.53125 0 10 10 10 10 43 45.25 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"128" 127 0 14108799 27130 2486 0 27172.15625 2482.90625 0 10 10 10 10 44 41.40625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"129" 128 0 14224318 27130 2486 0 27172.15625 2482.90625 0 10 10 10 10 45 42.40625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"130" 129 0 14352626 27130 2486 0 27172.15625 2482.90625 0 10 10 10 10 46 43.40625 "AND NOT device_screen_timeout>=545 OR  password_length<5 OR  event_level=>COMPLEX_EVENT AND  asset_confidential_level=>CONFIDENTIAL OR  wifiEncryption=>WPA2-PSK-CCMP+TKIPWPSESS AND  asset_confidential_level=>CONFIDENTIAL OR NOT bluetoothConnected=true AND NOT user_role=>Security OR  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"131" 130 0 14453709 27125 2486 0 27167.28125 2483.53125 0 10 10 10 10 1 44.03125 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"132" 131 0 14568357 27125 2486 0 27162.875 2483.84375 0 10 10 10 10 2 42.625 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"133" 132 0 14682167 27125 2486 0 27160.84375 2484.46875 0 10 10 10 10 3 43.4375 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"134" 133 0 14794891 27125 2486 0 27160.125 2484.5625 0 10 10 10 10 4 44.375 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"135" 134 0 14912680 27125 2486 0 27160.125 2484.5625 0 10 10 10 10 5 45.375 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"136" 135 0 15020024 27125 2486 0 27160.125 2484.5625 0 10 10 10 10 6 46.375 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"137" 136 0 15123049 27125 2486 0 27159.375 2484.25 0 10 10 10 10 7 45.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"138" 137 0 15228853 27125 2486 0 27159.375 2484.25 0 10 10 10 10 8 46.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"139" 138 0 15341289 27125 2486 0 27159.375 2484.25 0 10 10 10 10 9 47.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"140" 139 0 15454761 27125 2486 0 27159.375 2484.25 0 10 10 10 10 10 48.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"141" 140 0 15581624 27125 2486 0 27159.375 2484.25 0 10 10 10 10 11 49.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"142" 141 0 15695469 27125 2486 0 27159.375 2484.25 0 10 10 10 10 12 50.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"143" 142 0 15801053 27125 2486 0 27159.375 2484.25 0 10 10 10 10 13 51.96875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"144" 143 0 15928049 27125 2486 0 27158.03125 2484.25 0 10 10 10 10 14 52.46875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"145" 144 0 16049696 27125 2486 0 27156.75 2484.5 0 10 10 10 10 15 50.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"146" 145 0 16176231 27125 2486 0 27156.75 2484.5 0 10 10 10 10 16 51.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"147" 146 0 16285663 27125 2486 0 27156.75 2484.5 0 10 10 10 10 17 52.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"148" 147 0 16408742 27125 2486 0 27156.75 2484.5 0 10 10 10 10 18 53.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"149" 148 0 16513587 27125 2486 0 27156.75 2484.5 0 10 10 10 10 19 54.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
"150" 149 0 16631164 27125 2486 0 27156.75 2484.5 0 10 10 10 10 20 55.21875 "AND NOT device_screen_timeout>=545 OR  password_length>=5 AND  device_type=>Sony Xperia T3 OR NOT device_OS=>Android4.2 OR  wifiEncryption=>WPA-PSK-CCMPESS AND NOT asset_confidential_level=>CONFIDENTIAL AND NOT bluetoothConnected=true OR  user_role=>Security AND  device_has_antivirus=false OR NOT event_type=>user_entered_password_field THEN=" "fold2"
