"IT" "EVALUATIONS" "TIME" "BEST_F" "BEST_VALIDATION" "BEST_C_ERROR" "AVERAGE_F" "AVERAGE_VALIDATION" "AVERAGE_C_ERROR" "BEST_DEPTH" "AVERAGE_DEPTH" "BEST_SIZE" "AVERAGE_SIZE" "BEST_AGE" "AVERAGE_AGE" "X" "FOLD"
"114" 113 0 12830138 25825 2492 0 26425.6875 2479.96875 0 10 10 10 10 5 40.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"115" 114 0 12940370 25825 2492 0 26425.6875 2479.96875 0 10 10 10 10 6 41.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"116" 115 0 13060102 25825 2492 0 26420.5625 2481.34375 0 10 10 10 10 7 40.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND NOT device_is_rooted=true AND NOT event_type=>user_entered_password_field AND NOT wifiEnabled=true OR  user_role=>Consultancy AND NOT wifiEncryption=>WPA2-PSK-TKIP+CCMPWPSESS AND  bluetoothConnected=true AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS OR NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"117" 116 0 13162696 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 1 37.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"118" 117 0 13280271 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 2 38.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"119" 118 0 13390916 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 3 39.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"120" 119 0 13499921 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 4 40.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"121" 120 0 13609831 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 5 41.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"122" 121 0 13714163 25702 2517 0 26381.53125 2481.84375 0 10 10 10 10 6 42.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"123" 122 0 13819717 25702 2517 0 26375.96875 2481.59375 0 10 10 10 10 7 42.84375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"124" 123 0 13928435 25702 2517 0 26375.96875 2481.59375 0 10 10 10 10 8 43.84375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"125" 124 0 14031586 25702 2517 0 26375.96875 2481.59375 0 10 10 10 10 9 44.84375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"126" 125 0 14152821 25702 2517 0 26369.25 2481.84375 0 10 10 10 10 10 44.9375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"127" 126 0 14257572 25702 2517 0 26366.34375 2482.6875 0 10 10 10 10 11 42.75 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"128" 127 0 14363709 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 12 41.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"129" 128 0 14477105 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 13 42.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"130" 129 0 14588899 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 14 43.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"131" 130 0 14703890 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 15 44.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"132" 131 0 14821818 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 16 45.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"133" 132 0 14949239 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 17 46.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"134" 133 0 15053447 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 18 47.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"135" 134 0 15157084 25702 2517 0 26359.71875 2483.15625 0 10 10 10 10 19 48.90625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"136" 135 0 15271400 25702 2517 0 26352.53125 2483.71875 0 10 10 10 10 20 49.3125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"137" 136 0 15384085 25702 2517 0 26352.53125 2483.71875 0 10 10 10 10 21 50.3125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"138" 137 0 15500512 25702 2517 0 26352.53125 2483.71875 0 10 10 10 10 22 51.3125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"139" 138 0 15610059 25702 2517 0 26352.53125 2483.71875 0 10 10 10 10 23 52.3125 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"140" 139 0 15726514 25702 2517 0 26342.6875 2483.875 0 10 10 10 10 24 51.71875 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"141" 140 0 15834320 25702 2517 0 26334.5625 2484.6875 0 10 10 10 10 25 49.96875 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"142" 141 0 15949183 25702 2517 0 26326.9375 2484.84375 0 10 10 10 10 26 50.15625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"143" 142 0 16064161 25702 2517 0 26326.9375 2484.84375 0 10 10 10 10 27 51.15625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"144" 143 0 16167613 25702 2517 0 26326.9375 2484.84375 0 10 10 10 10 28 52.15625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"145" 144 0 16267232 25702 2517 0 26318.90625 2484.90625 0 10 10 10 10 29 51.5 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"146" 145 0 16380594 25702 2517 0 26318.90625 2484.90625 0 10 10 10 10 30 52.5 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"147" 146 0 16495825 25702 2517 0 26318.90625 2484.90625 0 10 10 10 10 31 53.5 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"148" 147 0 16597634 25702 2517 0 26317.4375 2484.65625 0 10 10 10 10 32 52.625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"149" 148 0 16710950 25702 2517 0 26302.5625 2484.78125 0 10 10 10 10 33 48.65625 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
"150" 149 0 16813580 25702 2517 0 26274.34375 2485.34375 0 10 10 10 10 34 49.4375 "OR NOT event_type=>SECURITY_PROPERTY_CHANGED AND  device_is_rooted=true OR NOT event_type=>user_entered_password_field OR NOT wifiEnabled=false OR  device_type=>LG-L70 AND  wifiEncryption=>WPA-PSK-TKIP+CCMPESS AND NOT event_level=>SIMPLE_EVENT OR NOT device_screen_timeout<529 AND NOT wifiEnabled=false OR NOT device_is_rooted=true THEN=" "fold3"
